speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
64.1,0.0313,111.0,312854,2016-11-27 07:15:00,0,65.03920263625038,0.026879711617666772
64.5,0.0296,110.0,312854,2016-11-27 07:20:00,0,64.95832224081282,0.027287754875016754
65.7,0.0294,112.0,312854,2016-11-27 07:25:00,0,65.0695739046909,0.02760459164376424
65.4,0.0282,102.0,312854,2016-11-27 07:30:00,0,65.11913781898726,0.027693902897199606
65.2,0.0282,105.0,312854,2016-11-27 07:35:00,0,65.13126714613917,0.027769817462619667
65.4,0.0379,149.0,312854,2016-11-27 07:40:00,0,65.17157707421829,0.029289344843226716
66.0,0.0324,126.0,312854,2016-11-27 07:45:00,0,65.29584051308555,0.02975594311674271
64.3,0.0417,157.0,312854,2016-11-27 07:50:00,0,65.14646443612271,0.0315475516492313
65.1,0.0339,132.0,312854,2016-11-27 07:55:00,0,65.1394947707043,0.031900418901846604
66.1,0.0358,145.0,312854,2016-11-27 08:00:00,0,65.28357055509866,0.03248535606656961
67.2,0.0353,144.0,312854,2016-11-27 08:05:00,0,65.57103497183387,0.03290755265658417
67.3,0.0364,145.0,312854,2016-11-27 08:10:00,0,65.8303797260588,0.03343141975809654
65.1,0.0347,126.0,312854,2016-11-27 08:15:00,0,65.72082276714997,0.03362170679438206
66.3,0.0354,146.0,312854,2016-11-27 08:20:00,0,65.80769935207746,0.03388845077522475
67.2,0.0377,156.0,312854,2016-11-27 08:25:00,0,66.01654444926585,0.03446018315894104
66.9,0.0457,180.0,312854,2016-11-27 08:30:00,0,66.14906278187597,0.03614615568509988
65.6,0.0447,172.0,312854,2016-11-27 08:35:00,0,66.06670336459457,0.037429232332334895
64.4,0.0465,184.0,312854,2016-11-27 08:40:00,0,65.81669785990539,0.038789847482484666
66.0,0.0473,200.0,312854,2016-11-27 08:45:00,0,65.84419318091958,0.040066370360111965
65.6,0.0377,149.0,312854,2016-11-27 08:50:00,0,65.80756420378164,0.03971141480609517
65.9,0.0442,184.0,312854,2016-11-27 08:55:00,0,65.82142957321439,0.0403847025851809
66.8,0.0405,167.0,312854,2016-11-27 09:00:00,0,65.96821513723222,0.04040199719740376
65.9,0.0497,198.0,312854,2016-11-27 09:05:00,0,65.95798286664738,0.0417966976177932
66.4,0.0484,202.0,312854,2016-11-27 09:10:00,0,66.02428543665027,0.04278719297512422
65.8,0.0524,212.0,312854,2016-11-27 09:15:00,0,65.99064262115273,0.044229114028855585
66.2,0.0432,182.0,312854,2016-11-27 09:20:00,0,66.02204622797981,0.044074746924527244
66.4,0.0495,205.0,312854,2016-11-27 09:25:00,0,66.07873929378283,0.04488853488584816
66.4,0.0542,229.0,312854,2016-11-27 09:30:00,0,66.12692839971541,0.04628525465297093
65.3,0.0569,227.0,312854,2016-11-27 09:35:00,0,66.0028891397581,0.047877466455025296
67.0,0.0578,248.0,312854,2016-11-27 09:40:00,0,66.15245576879438,0.049365846486771496
66.1,0.0602,250.0,312854,2016-11-27 09:45:00,0,66.14458740347521,0.05099096951375577
66.8,0.0573,250.0,312854,2016-11-27 09:50:00,0,66.24289929295394,0.0519373240866924
66.9,0.0545,230.0,312854,2016-11-27 09:55:00,0,66.34146439901085,0.052321725473688546
66.3,0.0594,256.0,312854,2016-11-27 10:00:00,0,66.33524473915921,0.05338346665263526
65.3,0.0542,224.0,312854,2016-11-27 10:05:00,0,66.17995802828533,0.05350594665473997
65.4,0.0614,260.0,312854,2016-11-27 10:10:00,0,66.06296432404253,0.05469005465652897
64.8,0.0549,229.0,312854,2016-11-27 10:15:00,0,65.87351967543614,0.05472154645804962
62.6,0.0617,241.0,312854,2016-11-27 10:20:00,0,65.38249172412071,0.05576831448934218
64.5,0.0581,250.0,312854,2016-11-27 10:25:00,0,65.25011796550261,0.05611806731594085
64.6,0.0567,243.0,312854,2016-11-27 10:30:00,0,65.15260027067721,0.05620535721854972
64.6,0.0634,271.0,312854,2016-11-27 10:35:00,0,65.06971023007563,0.05728455363576725
64.0,0.0661,277.0,312854,2016-11-27 10:40:00,0,64.90925369556427,0.05860687059040216
63.8,0.0677,288.0,312854,2016-11-27 10:45:00,0,64.74286564122963,0.05997084000184184
63.9,0.0685,291.0,312854,2016-11-27 10:50:00,0,64.61643579504518,0.06125021400156556
64.0,0.0663,278.0,312854,2016-11-27 10:55:00,0,64.52397042578839,0.06200768190133073
63.6,0.063,252.0,312854,2016-11-27 11:00:00,0,64.38537486192013,0.06215652961613112
63.7,0.0566,234.0,312854,2016-11-27 11:05:00,0,64.2825686326321,0.06132305017371145
62.9,0.0636,260.0,312854,2016-11-27 11:10:00,0,64.07518333773729,0.06166459264765473
64.1,0.057,245.0,312854,2016-11-27 11:15:00,0,64.07890583707669,0.060964903750506526
63.8,0.0616,259.0,312854,2016-11-27 11:20:00,0,64.03706996151519,0.061060168187930544
63.9,0.0701,303.0,312854,2016-11-27 11:25:00,0,64.0165094672879,0.06241614295974096
62.7,0.0695,285.0,312854,2016-11-27 11:30:00,0,63.819033047194715,0.06347872151577981
63.4,0.0636,272.0,312854,2016-11-27 11:35:00,0,63.756178090115505,0.06349691328841284
63.9,0.0666,287.0,312854,2016-11-27 11:40:00,0,63.777751376598175,0.06396237629515092
63.4,0.0729,304.0,312854,2016-11-27 11:45:00,0,63.72108867010844,0.06530301985087827
63.0,0.0739,309.0,312854,2016-11-27 11:50:00,0,63.612925369592176,0.06659256687324654
63.2,0.0644,275.0,312854,2016-11-27 11:55:00,0,63.55098656415335,0.06626368184225956
63.1,0.0704,295.0,312854,2016-11-27 12:00:00,0,63.48333857953034,0.06688412956592063
63.8,0.0718,310.0,312854,2016-11-27 12:05:00,0,63.530837792600785,0.06762151013103253
63.2,0.0771,323.0,312854,2016-11-27 12:10:00,0,63.48121212371066,0.06904328361137765
62.6,0.0701,294.0,312854,2016-11-27 12:15:00,0,63.34903030515406,0.069201791069671
62.9,0.0684,289.0,312854,2016-11-27 12:20:00,0,63.281675759380946,0.06908152240922036
62.5,0.0742,310.0,312854,2016-11-27 12:25:00,0,63.1644243954738,0.0698492940478373
61.3,0.0837,337.0,312854,2016-11-27 12:30:00,0,62.88476073615273,0.0719268999406617
61.9,0.0769,321.0,312854,2016-11-27 12:35:00,0,62.73704662572982,0.07267286494956245
61.8,0.0833,348.0,312854,2016-11-27 12:40:00,0,62.59648963187034,0.07426693520712807
62.7,0.0707,305.0,312854,2016-11-27 12:45:00,0,62.61201618708979,0.07373189492605886
62.2,0.0761,316.0,312854,2016-11-27 12:50:00,0,62.55021375902632,0.07408711068715003
62.6,0.0849,364.0,312854,2016-11-27 12:55:00,0,62.55768169517237,0.07570904408407753
63.0,0.0725,309.0,312854,2016-11-27 13:00:00,0,62.62402944089651,0.0752276874714659
62.9,0.0805,339.0,312854,2016-11-27 13:05:00,0,62.66542502476203,0.07601853435074601
62.2,0.0794,328.0,312854,2016-11-27 13:10:00,0,62.59561127104772,0.07652575419813411
63.1,0.0782,334.0,312854,2016-11-27 13:15:00,0,62.67126958039056,0.076776891068414
61.7,0.0778,312.0,312854,2016-11-27 13:20:00,0,62.525579143331974,0.07693035740815189
61.1,0.0898,371.0,312854,2016-11-27 13:25:00,0,62.31174227183217,0.0788608037969291
61.5,0.0791,329.0,312854,2016-11-27 13:30:00,0,62.18998093105735,0.07889668322738973
61.5,0.0775,324.0,312854,2016-11-27 13:35:00,0,62.08648379139875,0.07868718074328127
61.5,0.0815,338.0,312854,2016-11-27 13:40:00,0,61.99851122268894,0.07910910363178908
61.8,0.0836,352.0,312854,2016-11-27 13:45:00,0,61.96873453928559,0.07978273808702072
60.6,0.0924,369.0,312854,2016-11-27 13:50:00,0,61.763424358392754,0.0816753273739676
60.8,0.0863,352.0,312854,2016-11-27 13:55:00,0,61.61891070463384,0.08236902826787246
60.9,0.0837,341.0,312854,2016-11-27 14:00:00,0,61.511074098938764,0.08256867402769158
61.2,0.0829,343.0,312854,2016-11-27 14:05:00,0,61.46441298409795,0.08261837292353784
60.5,0.0847,339.0,312854,2016-11-27 14:10:00,0,61.319751036483254,0.08293061698500716
59.9,0.0894,351.0,312854,2016-11-27 14:15:00,0,61.106788381010766,0.08390102443725608
58.9,0.0926,356.0,312854,2016-11-27 14:20:00,0,60.775770123859154,0.08520587077166766
59.2,0.0886,354.0,312854,2016-11-27 14:25:00,0,60.53940460528028,0.0857149901559175
61.1,0.0792,337.0,312854,2016-11-27 14:30:00,0,60.623493914488236,0.08473774163252988
60.2,0.0871,344.0,312854,2016-11-27 14:35:00,0,60.559969827315,0.08509208038765038
60.1,0.0937,377.0,312854,2016-11-27 14:40:00,0,60.49097435321775,0.08638326832950283
59.2,0.0968,379.0,312854,2016-11-27 14:45:00,0,60.29732820023509,0.08794577808007739
60.4,0.0867,360.0,312854,2016-11-27 14:50:00,0,60.31272897019983,0.08775891136806578
60.7,0.0894,367.0,312854,2016-11-27 14:55:00,0,60.37081962466985,0.0880050746628559
59.4,0.0843,326.0,312854,2016-11-27 15:00:00,0,60.225196680969376,0.08744931346342752
59.7,0.0829,333.0,312854,2016-11-27 15:05:00,0,60.14641717882397,0.08676691644391339
59.9,0.0841,339.0,312854,2016-11-27 15:10:00,0,60.10945460200037,0.08636687897732638
58.8,0.0853,326.0,312854,2016-11-27 15:15:00,0,59.91303641170031,0.08620684713072742
59.9,0.0826,339.0,312854,2016-11-27 15:20:00,0,59.911080949945266,0.08566582006111831
59.1,0.0908,354.0,312854,2016-11-27 15:25:00,0,59.78941880745348,0.08643594705195057
59.1,0.0837,328.0,312854,2016-11-27 15:30:00,0,59.68600598633546,0.08602555499415798
59.2,0.0836,329.0,312854,2016-11-27 15:35:00,0,59.61310508838514,0.08566172174503428
58.7,0.0905,352.0,312854,2016-11-27 15:40:00,0,59.47613932512737,0.08638746348327914
59.0,0.0831,327.0,312854,2016-11-27 15:45:00,0,59.404718426358265,0.08589434396078727
58.0,0.0917,347.0,312854,2016-11-27 15:50:00,0,59.19401066240452,0.08676519236666917
58.8,0.0836,331.0,312854,2016-11-27 15:55:00,0,59.13490906304384,0.08629041351166879
58.9,0.0873,347.0,312854,2016-11-27 16:00:00,0,59.09967270358727,0.08644185148491847
57.6,0.0923,342.0,312854,2016-11-27 16:05:00,0,58.87472179804917,0.08732057376218069
58.0,0.0891,346.0,312854,2016-11-27 16:10:00,0,58.74351352834179,0.08758748769785359
57.8,0.0863,327.0,312854,2016-11-27 16:15:00,0,58.60198649909052,0.08739436454317555
58.9,0.0846,337.0,312854,2016-11-27 16:20:00,0,58.646688524226946,0.08697520986169921
58.2,0.0837,309.0,312854,2016-11-27 16:25:00,0,58.5796852455929,0.08648392838244433
59.3,0.0812,328.0,312854,2016-11-27 16:30:00,0,58.687732458753956,0.08569133912507768
58.8,0.0865,336.0,312854,2016-11-27 16:35:00,0,58.70457258994086,0.08581263825631602
59.8,0.086,345.0,312854,2016-11-27 16:40:00,0,58.868886701449725,0.0858407425178686
59.3,0.0828,321.0,312854,2016-11-27 16:45:00,0,58.933553696232266,0.08538463114018831
59.7,0.0764,302.0,312854,2016-11-27 16:50:00,0,59.048520641797424,0.08403693646916006
59.1,0.0857,333.0,312854,2016-11-27 16:55:00,0,59.05624254552781,0.08428639599878605
58.5,0.0813,309.0,312854,2016-11-27 17:00:00,0,58.972806163698635,0.08383843659896814
57.6,0.0861,322.0,312854,2016-11-27 17:05:00,0,58.76688523914384,0.08417767110912291
57.5,0.0868,329.0,312854,2016-11-27 17:10:00,0,58.57685245327226,0.08457102044275448
55.9,0.0923,329.0,312854,2016-11-27 17:15:00,0,58.175324585281416,0.08573036737634131
57.7,0.0863,342.0,312854,2016-11-27 17:20:00,0,58.1040258974892,0.0858158122698901
55.9,0.0934,331.0,312854,2016-11-27 17:25:00,0,57.773422012865815,0.08695344042940657
54.7,0.0814,283.0,312854,2016-11-27 17:30:00,0,57.31240871093594,0.08612042436499559
54.6,0.0916,329.0,312854,2016-11-27 17:35:00,0,56.90554740429555,0.08694236071024625
54.5,0.0932,331.0,312854,2016-11-27 17:40:00,0,56.54471529365121,0.08788100660370932
56.0,0.0862,330.0,312854,2016-11-27 17:45:00,0,56.463007999603526,0.08762885561315291
56.7,0.0836,321.0,312854,2016-11-27 17:50:00,0,56.498556799663,0.08702452727117997
56.0,0.0815,298.0,312854,2016-11-27 17:55:00,0,56.423773279713544,0.08619584818050298
56.2,0.0864,322.0,312854,2016-11-27 18:00:00,0,56.39020728775651,0.08622647095342753
57.4,0.0866,334.0,312854,2016-11-27 18:05:00,0,56.54167619459303,0.0862825003104134
57.7,0.079,299.0,312854,2016-11-27 18:10:00,0,56.71542476540407,0.08519012526385139
56.9,0.0818,305.0,312854,2016-11-27 18:15:00,0,56.743111050593456,0.08468160647427368
57.8,0.0811,318.0,312854,2016-11-27 18:20:00,0,56.90164439300444,0.08414436550313262
56.5,0.0896,331.0,312854,2016-11-27 18:25:00,0,56.84139773405377,0.08496271067766271
56.6,0.0847,312.0,312854,2016-11-27 18:30:00,0,56.80518807394571,0.0849233040760133
58.2,0.0879,348.0,312854,2016-11-27 18:35:00,0,57.01440986285385,0.0853698084646113
59.3,0.073,285.0,312854,2016-11-27 18:40:00,0,57.35724838342577,0.0835143371949196
58.2,0.0833,312.0,312854,2016-11-27 18:45:00,0,57.48366112591191,0.08348218661568166
59.3,0.0731,290.0,312854,2016-11-27 18:50:00,0,57.75611195702513,0.0819248586233294
58.2,0.0833,314.0,312854,2016-11-27 18:55:00,0,57.82269516347135,0.08213112982982998
59.5,0.0686,274.0,312854,2016-11-27 19:00:00,0,58.07429088895064,0.08010146035535548
56.2,0.0811,280.0,312854,2016-11-27 19:05:00,0,57.79314725560805,0.08025124130205215
55.4,0.0821,298.0,312854,2016-11-27 19:10:00,0,57.434175167266844,0.08052855510674434
56.3,0.0784,292.0,312854,2016-11-27 19:15:00,0,57.26404889217682,0.08020927184073268
56.7,0.0812,310.0,312854,2016-11-27 19:20:00,0,57.1794415583503,0.08035788106462277
55.8,0.0836,307.0,312854,2016-11-27 19:25:00,0,56.97252532459775,0.08084419890492935
57.3,0.0773,300.0,312854,2016-11-27 19:30:00,0,57.02164652590808,0.08031256906918993
58.1,0.0799,311.0,312854,2016-11-27 19:35:00,0,57.183399547021864,0.08025068370881143
57.9,0.0787,294.0,312854,2016-11-27 19:40:00,0,57.29088961496858,0.0800180811524897
58.0,0.0722,278.0,312854,2016-11-27 19:45:00,0,57.39725617272329,0.07884536897961625
58.2,0.0684,263.0,312854,2016-11-27 19:50:00,0,57.517667746814794,0.07727856363267381
58.6,0.0624,236.0,312854,2016-11-27 19:55:00,0,57.68001758479257,0.07504677908777273
60.6,0.061,235.0,312854,2016-11-27 20:00:00,0,58.11801494707369,0.07293976222460682
60.6,0.0656,243.0,312854,2016-11-27 20:05:00,0,58.49031270501264,0.0718387978909158
59.5,0.0665,236.0,312854,2016-11-27 20:10:00,0,58.64176579926074,0.07103797820727843
59.5,0.0677,249.0,312854,2016-11-27 20:15:00,0,58.77050092937162,0.07053728147618667
59.4,0.0645,231.0,312854,2016-11-27 20:20:00,0,58.86492578996588,0.06963168925475867
60.1,0.0578,212.0,312854,2016-11-27 20:25:00,0,59.050186921470996,0.06785693586654487
60.0,0.0594,218.0,312854,2016-11-27 20:30:00,0,59.192658883250346,0.06658839548656313
62.1,0.0604,238.0,312854,2016-11-27 20:35:00,0,59.62876005076279,0.06566013616357866
60.6,0.053,185.0,312854,2016-11-27 20:40:00,0,59.77444604314837,0.06376111573904186
51.8,0.0708,156.0,312854,2016-11-27 20:45:00,0,58.578279136676116,0.06481694837818558
50.4,0.0527,139.0,312854,2016-11-27 20:50:00,0,57.3515372661747,0.06299940612145774
45.4,0.0644,147.0,312854,2016-11-27 20:55:00,0,55.5588066762485,0.06320949520323908
43.5,0.0647,133.0,312854,2016-11-27 21:00:00,0,53.74998567481122,0.06343307092275322
39.3,0.1702,154.0,312854,2016-11-27 21:05:00,0,51.58248782358953,0.07944811028434023
32.1,0.1681,210.0,312854,2016-11-27 21:10:00,0,48.6601146500511,0.09274589374168919
40.0,0.1002,268.0,312854,2016-11-27 21:15:00,0,47.36109745254343,0.09386400968043582
51.5,0.0664,248.0,312854,2016-11-27 21:20:00,0,47.98193283466192,0.08974440822837045
59.1,0.0419,161.0,312854,2016-11-27 21:25:00,0,49.649642909462635,0.08256774699411487
61.5,0.0472,172.0,312854,2016-11-27 21:30:00,0,51.42719647304324,0.07726258494499764
63.1,0.0456,170.0,312854,2016-11-27 21:35:00,0,53.17811700208675,0.07251319720324799
62.5,0.0484,173.0,312854,2016-11-27 21:40:00,0,54.57639945177374,0.06889621762276078
61.6,0.0506,178.0,312854,2016-11-27 21:45:00,0,55.629939534007676,0.06615178497934666
64.1,0.0452,173.0,312854,2016-11-27 21:50:00,0,56.900448603906526,0.06300901723244466
64.2,0.0506,187.0,312854,2016-11-27 21:55:00,0,57.99538131332055,0.06114766464757796
62.4,0.0515,185.0,312854,2016-11-27 22:00:00,0,58.656074116322465,0.059700514950441264
64.9,0.0377,148.0,312854,2016-11-27 22:05:00,0,59.59266299887409,0.056400437707875076
64.3,0.0404,147.0,312854,2016-11-27 22:10:00,0,60.298763549042974,0.05400037205169381
65.4,0.0377,144.0,312854,2016-11-27 22:15:00,0,61.06394901668653,0.05155531624393973
65.8,0.0364,138.0,312854,2016-11-27 22:20:00,0,61.77435666418354,0.049282018807348775
65.7,0.0371,139.0,312854,2016-11-27 22:25:00,0,62.36320316455601,0.04745471598624646
64.7,0.037000000000000005,131.0,312854,2016-11-27 22:30:00,0,62.713722689872604,0.04588650858830949
65.4,0.0325,120.0,312854,2016-11-27 22:35:00,0,63.11666428639172,0.04387853230006306
64.9,0.0337,122.0,312854,2016-11-27 22:40:00,0,63.38416464343296,0.0423517524550536
66.5,0.0284,110.0,312854,2016-11-27 22:45:00,0,63.85153994691802,0.04025898958679556
66.5,0.0293,103.0,312854,2016-11-27 22:50:00,0,64.24880895488032,0.03861514114877622
66.3,0.0305,114.0,312854,2016-11-27 22:55:00,0,64.55648761164827,0.03739786997645979
64.5,0.0293,97.0,312854,2016-11-27 23:00:00,0,64.54801446990102,0.036183189479990815
64.4,0.0273,87.0,312854,2016-11-27 23:05:00,0,64.52581229941586,0.034850711057992194
65.1,0.0299,107.0,312854,2016-11-27 23:10:00,0,64.61194045450348,0.03410810439929336
63.3,0.0256,84.0,312854,2016-11-27 23:15:00,0,64.41514938632795,0.03283188873939936
64.4,0.0282,94.0,312854,2016-11-27 23:20:00,0,64.41287697837876,0.03213710542848945
64.1,0.0316,108.0,312854,2016-11-27 23:25:00,0,64.36594543162194,0.032056539614216034
65.4,0.0335,124.0,312854,2016-11-27 23:30:00,0,64.52105361687865,0.032273058672083625
65.0,0.027999999999999997,101.0,312854,2016-11-27 23:35:00,0,64.59289557434684,0.03163209987127108
65.5,0.0283,99.0,312854,2016-11-27 23:40:00,0,64.72896123819481,0.031132284890580415
63.1,0.0278,83.0,312854,2016-11-27 23:45:00,0,64.4846170524656,0.03063244215699335
64.9,0.0236,80.0,312854,2016-11-27 23:50:00,0,64.54692449459576,0.02957757583344435
64.8,0.0247,82.0,312854,2016-11-27 23:55:00,0,64.58488582040638,0.028845939458427696
65.6,0.0205,70.0,312854,2016-11-28 00:00:00,0,64.73715294734542,0.027594048539663543
64.7,0.023,76.0,312854,2016-11-28 00:05:00,0,64.73158000524361,0.02690494125871401
64.7,0.0254,80.0,312854,2016-11-28 00:10:00,0,64.72684300445707,0.02667920006990691
65.0,0.0228,78.0,312854,2016-11-28 00:15:00,0,64.7678165537885,0.02609732005942087
65.2,0.0212,72.0,312854,2016-11-28 00:20:00,0,64.83264407072022,0.025362722050507738
65.9,0.0197,66.0,312854,2016-11-28 00:25:00,0,64.99274746011218,0.024513313742931576
65.7,0.0201,69.0,312854,2016-11-28 00:30:00,0,65.09883534109535,0.02385131668149184
65.5,0.0201,66.0,312854,2016-11-28 00:35:00,0,65.15901003993105,0.023288619179268062
64.8,0.0218,72.0,312854,2016-11-28 00:40:00,0,65.10515853394139,0.023065326302377853
64.6,0.02,61.0,312854,2016-11-28 00:45:00,0,65.02938475385018,0.022605527357021173
65.7,0.0208,71.0,312854,2016-11-28 00:50:00,0,65.12997704077266,0.022334698253467997
65.3,0.0211,65.0,312854,2016-11-28 00:55:00,0,65.15548048465675,0.0221494935154478
64.9,0.0155,48.0,312854,2016-11-28 01:00:00,0,65.11715841195824,0.02115206948813063
65.2,0.0165,49.0,312854,2016-11-28 01:05:00,0,65.1295846501645,0.020454259064911034
65.0,0.0164,47.0,312854,2016-11-28 01:10:00,0,65.11014695263982,0.01984612020517438
65.4,0.0205,65.0,312854,2016-11-28 01:15:00,0,65.15362490974384,0.019944202174398223
65.0,0.0173,48.0,312854,2016-11-28 01:20:00,0,65.13058117328225,0.01954757184823849
64.8,0.0166,48.0,312854,2016-11-28 01:25:00,0,65.08099399728991,0.019105436071002714
63.5,0.0189,51.0,312854,2016-11-28 01:30:00,0,64.84384489769643,0.019074620660352308
63.3,0.0182,52.0,312854,2016-11-28 01:35:00,0,64.61226816304196,0.01894342756129946
64.9,0.017,52.0,312854,2016-11-28 01:40:00,0,64.65542793858567,0.018651913427104542
64.4,0.0201,54.0,312854,2016-11-28 01:45:00,0,64.61711374779782,0.01886912641303886
64.5,0.0162,40.0,312854,2016-11-28 01:50:00,0,64.59954668562814,0.018468757451083027
64.9,0.0184,55.0,312854,2016-11-28 01:55:00,0,64.64461468278392,0.01845844383342057
64.9,0.0133,36.0,312854,2016-11-28 02:00:00,0,64.68292248036634,0.017684677258407486
64.8,0.0183,49.0,312854,2016-11-28 02:05:00,0,64.70048410831139,0.017776975669646363
65.4,0.0152,44.0,312854,2016-11-28 02:10:00,0,64.80541149206468,0.01739042931919941
65.2,0.0191,53.0,312854,2016-11-28 02:15:00,0,64.86459976825498,0.017646864921319498
63.3,0.0191,52.0,312854,2016-11-28 02:20:00,0,64.62990980301673,0.017864835183121573
64.8,0.0214,59.0,312854,2016-11-28 02:25:00,0,64.65542333256423,0.018395109905653337
64.3,0.0172,52.0,312854,2016-11-28 02:30:00,0,64.60210983267959,0.018215843419805335
63.2,0.0224,55.0,312854,2016-11-28 02:35:00,0,64.39179335777764,0.018843466906834534
62.6,0.0183,45.0,312854,2016-11-28 02:40:00,0,64.123024354111,0.018761946870809353
64.1,0.0164,42.0,312854,2016-11-28 02:45:00,0,64.11957070099434,0.01840765484018795
64.2,0.0187,53.0,312854,2016-11-28 02:50:00,0,64.13163509584518,0.018451506614159757
64.3,0.0205,64.0,312854,2016-11-28 02:55:00,0,64.1568898314684,0.018758780622035794
64.5,0.0187,55.0,312854,2016-11-28 03:00:00,0,64.20835635674814,0.018749963528730422
65.1,0.0195,55.0,312854,2016-11-28 03:05:00,0,64.34210290323591,0.01886246899942086
