speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
59.1,0.0882,291.0,313493,2016-02-23 11:40:00,0,58.41813593598597,0.09234456845230644
58.9,0.0905,295.0,313493,2016-02-23 11:45:00,0,58.49041554558808,0.09206788318446048
58.9,0.0893,290.0,313493,2016-02-23 11:50:00,0,58.551853213749865,0.0916527007067914
60.4,0.0894,311.0,313493,2016-02-23 11:55:00,0,58.82907523168738,0.09131479560077269
60.7,0.0799,267.0,313493,2016-02-23 12:00:00,0,59.10971394693428,0.08960257626065678
58.9,0.0934,297.0,313493,2016-02-23 12:05:00,0,59.078256854894136,0.09017218982155825
57.4,0.0875,269.0,313493,2016-02-23 12:10:00,0,58.826518326660015,0.08977136134832452
57.6,0.10099999999999999,327.0,313493,2016-02-23 12:15:00,0,58.64254057766101,0.09145565714607583
57.8,0.0916,298.0,313493,2016-02-23 12:20:00,0,58.516159491011855,0.09147730857416446
57.8,0.0951,312.0,313493,2016-02-23 12:25:00,0,58.408735567360075,0.09202071228803979
54.7,0.102,292.0,313493,2016-02-23 12:30:00,0,57.85242523225606,0.09351760544483381
56.7,0.1012,328.0,313493,2016-02-23 12:35:00,0,57.679561447417655,0.09466996462810874
56.9,0.0922,290.0,313493,2016-02-23 12:40:00,0,57.56262723030501,0.09429946993389242
55.2,0.0939,273.0,313493,2016-02-23 12:45:00,0,57.20823314575926,0.09423954944380855
59.6,0.0787,279.0,313493,2016-02-23 12:50:00,0,57.566998173895364,0.09190861702723727
56.8,0.0941,282.0,313493,2016-02-23 12:55:00,0,57.45194844781106,0.09223732447315168
55.7,0.0924,275.0,313493,2016-02-23 13:00:00,0,57.1891561806394,0.09226172580217892
58.2,0.0909,309.0,313493,2016-02-23 13:05:00,0,57.34078275354349,0.09205746693185207
55.9,0.0922,271.0,313493,2016-02-23 13:10:00,0,57.12466534051197,0.09207884689207425
57.7,0.0928,308.0,313493,2016-02-23 13:15:00,0,57.21096553943517,0.09218701985826312
58.2,0.0959,309.0,313493,2016-02-23 13:20:00,0,57.35932070851989,0.09274396687952365
57.5,0.0898,285.0,313493,2016-02-23 13:25:00,0,57.38042260224191,0.0923023718475951
58.0,0.0909,296.0,313493,2016-02-23 13:30:00,0,57.47335921190562,0.09209201607045582
58.1,0.0998,323.0,313493,2016-02-23 13:35:00,0,57.56735533011977,0.09324821365988745
60.7,0.087,307.0,313493,2016-02-23 13:40:00,0,58.037252030601806,0.09231098161090431
58.4,0.0988,307.0,313493,2016-02-23 13:45:00,0,58.09166422601153,0.09328433436926867
60.0,0.084,286.0,313493,2016-02-23 13:50:00,0,58.3779145921098,0.09189168421387836
60.1,0.0991,337.0,313493,2016-02-23 13:55:00,0,58.63622740329333,0.0929729315817966
60.0,0.0946,318.0,313493,2016-02-23 14:00:00,0,58.84079329279933,0.09321699184452711
60.1,0.0987,331.0,313493,2016-02-23 14:05:00,0,59.029674298879435,0.09403944306784805
61.1,0.0952,330.0,313493,2016-02-23 14:10:00,0,59.340223154047514,0.09421352660767084
62.1,0.0969,336.0,313493,2016-02-23 14:15:00,0,59.754189680940385,0.09461649761652022
62.4,0.0945,328.0,313493,2016-02-23 14:20:00,0,60.15106122879933,0.09459902297404219
59.9,0.0982,323.0,313493,2016-02-23 14:25:00,0,60.11340204447943,0.09513916952793584
59.3,0.0947,311.0,313493,2016-02-23 14:30:00,0,59.99139173780752,0.09507329409874546
59.9,0.0986,326.0,313493,2016-02-23 14:35:00,0,59.97768297713639,0.09560229998393363
62.0,0.0946,338.0,313493,2016-02-23 14:40:00,0,60.28103053056593,0.09545195498634358
61.8,0.105,364.0,313493,2016-02-23 14:45:00,0,60.508875950981036,0.09688416173839204
59.7,0.1183,379.0,313493,2016-02-23 14:50:00,0,60.38754455833388,0.10009653747763322
60.3,0.0983,334.0,313493,2016-02-23 14:55:00,0,60.3744128745838,0.09982705685598824
60.8,0.1118,384.0,313493,2016-02-23 15:00:00,0,60.43825094339623,0.10162299832759
60.6,0.1113,375.0,313493,2016-02-23 15:05:00,0,60.46251330188679,0.1030745485784515
61.6,0.1149,402.0,313493,2016-02-23 15:10:00,0,60.63313630660377,0.10484836629168377
61.9,0.1181,418.0,313493,2016-02-23 15:15:00,0,60.8231658606132,0.1068361113479312
62.7,0.1145,413.0,313493,2016-02-23 15:20:00,0,61.10469098152122,0.10798569464574151
62.4,0.1185,414.0,313493,2016-02-23 15:25:00,0,61.29898733429304,0.10956284044888027
62.4,0.1096,389.0,313493,2016-02-23 15:30:00,0,61.46413923414908,0.10956841438154823
63.0,0.1071,382.0,313493,2016-02-23 15:35:00,0,61.69451834902672,0.10919815222431599
61.3,0.1122,384.0,313493,2016-02-23 15:40:00,0,61.63534059667271,0.10964842939066859
62.6,0.1044,376.0,313493,2016-02-23 15:45:00,0,61.78003950717181,0.1088611649820683
61.4,0.1144,392.0,313493,2016-02-23 15:50:00,0,61.72303358109603,0.10969199023475805
56.4,0.1368,391.0,313493,2016-02-23 15:55:00,0,60.92457854393163,0.11375819169954433
58.1,0.1214,402.0,313493,2016-02-23 16:00:00,0,60.50089176234188,0.11490446294461268
58.3,0.1153,375.0,313493,2016-02-23 16:05:00,0,60.17075799799059,0.11496379350292077
58.7,0.1226,414.0,313493,2016-02-23 16:10:00,0,59.950144298292,0.11610922447748266
58.9,0.1262,420.0,313493,2016-02-23 16:15:00,0,59.7926226535482,0.11762284080586026
60.9,0.1057,376.0,313493,2016-02-23 16:20:00,0,59.95872925551597,0.11583441468498121
61.2,0.1222,418.0,313493,2016-02-23 16:25:00,0,60.14491986718857,0.11678925248223403
62.1,0.1125,401.0,313493,2016-02-23 16:30:00,0,60.43818188711028,0.11614586460989892
60.8,0.1183,397.0,313493,2016-02-23 16:35:00,0,60.492454604043736,0.11646898491841408
59.0,0.1224,389.0,313493,2016-02-23 16:40:00,0,60.26858641343718,0.11735863718065197
61.1,0.1144,404.0,313493,2016-02-23 16:45:00,0,60.3932984514216,0.11691484160355417
60.9,0.1234,420.0,313493,2016-02-23 16:50:00,0,60.469303683708354,0.11788761536302104
60.0,0.11599999999999999,386.0,313493,2016-02-23 16:55:00,0,60.3989081311521,0.11760447305856789
61.6,0.1103,393.0,313493,2016-02-23 17:00:00,0,60.57907191147928,0.1165088020997827
61.3,0.1102,377.0,313493,2016-02-23 17:05:00,0,60.68721112475739,0.1155624817848153
61.0,0.1181,395.0,313493,2016-02-23 17:10:00,0,60.73412945604378,0.115943109517093
61.6,0.1218,425.0,313493,2016-02-23 17:15:00,0,60.864010037637215,0.11682164308952905
62.3,0.12,424.0,313493,2016-02-23 17:20:00,0,61.07940853199163,0.1172983966260997
62.8,0.1201,425.0,313493,2016-02-23 17:25:00,0,61.33749725219289,0.11771863713218475
60.7,0.1303,428.0,313493,2016-02-23 17:30:00,0,61.24187266436395,0.11960584156235704
60.0,0.1159,391.0,313493,2016-02-23 17:35:00,0,61.05559176470936,0.11904996532800348
61.3,0.114,397.0,313493,2016-02-23 17:40:00,0,61.092253000002955,0.11829247052880296
60.4,0.1083,365.0,313493,2016-02-23 17:45:00,0,60.988415050002516,0.1167935999494825
59.7,0.1229,409.0,313493,2016-02-23 17:50:00,0,60.79515279250214,0.11770955995706012
55.5,0.1263,364.0,313493,2016-02-23 17:55:00,0,60.000879873626815,0.1189981259635011
56.4,0.1305,412.0,313493,2016-02-23 18:00:00,0,59.460747892582795,0.12072340706897593
58.6,0.1117,384.0,313493,2016-02-23 18:05:00,0,59.33163570869537,0.11936989600862954
60.3,0.1065,370.0,313493,2016-02-23 18:10:00,0,59.47689035239107,0.11743941160733512
61.2,0.1112,391.0,313493,2016-02-23 18:15:00,0,59.735356799532404,0.11650349986623484
61.9,0.1034,362.0,313493,2016-02-23 18:20:00,0,60.06005327960254,0.11453797488629962
64.6,0.0997,374.0,313493,2016-02-23 18:25:00,0,60.74104528766216,0.11231227865335466
63.8,0.0851,300.0,313493,2016-02-23 18:30:00,0,61.199888494512834,0.10823043685535146
63.3,0.0905,310.0,313493,2016-02-23 18:35:00,0,61.514905220335905,0.10557087132704873
63.2,0.0916,323.0,313493,2016-02-23 18:40:00,0,61.76766943728552,0.10347524062799142
62.8,0.0817,281.0,313493,2016-02-23 18:45:00,0,61.92251902169269,0.10020895453379271
62.5,0.0863,301.0,313493,2016-02-23 18:50:00,0,62.00914116843879,0.0981226113537238
63.9,0.071,255.0,313493,2016-02-23 18:55:00,0,62.29276999317297,0.09405421965066522
63.1,0.066,232.0,313493,2016-02-23 19:00:00,0,62.413854494197025,0.08984608670306544
62.0,0.0734,244.0,313493,2016-02-23 19:05:00,0,62.351776320067465,0.08737917369760563
62.4,0.0754,260.0,313493,2016-02-23 19:10:00,0,62.35900987205734,0.08558229764296478
64.0,0.0708,261.0,313493,2016-02-23 19:15:00,0,62.60515839124874,0.08336495299652007
63.3,0.0688,237.0,313493,2016-02-23 19:20:00,0,62.70938463256143,0.08118021004704205
63.8,0.0616,222.0,313493,2016-02-23 19:25:00,0,62.872976937677215,0.07824317853998575
62.9,0.064,220.0,313493,2016-02-23 19:30:00,0,62.877030397025635,0.07610670175898789
63.7,0.0569,203.0,313493,2016-02-23 19:35:00,0,63.00047583747179,0.0732256964951397
63.4,0.0698,241.0,313493,2016-02-23 19:40:00,0,63.060404461851014,0.07271184202086875
61.5,0.0698,224.0,313493,2016-02-23 19:45:00,0,62.82634379257336,0.07227506571773844
61.2,0.0673,221.0,313493,2016-02-23 19:50:00,0,62.58239222368736,0.07152880586007768
60.4,0.0677,221.0,313493,2016-02-23 19:55:00,0,62.255033390134244,0.07095448498106602
61.7,0.0568,197.0,313493,2016-02-23 20:00:00,0,62.17177838161411,0.06883131223390612
65.0,0.0465,172.0,313493,2016-02-23 20:05:00,0,62.59601162437199,0.0654816153988202
67.4,0.0523,199.0,313493,2016-02-23 20:10:00,0,63.316609880716186,0.06350437308899717
63.7,0.0644,218.0,313493,2016-02-23 20:15:00,0,63.37411839860876,0.0636387171256476
65.6,0.0613,224.0,313493,2016-02-23 20:20:00,0,63.70800063881744,0.06328790955680046
69.7,0.0504,202.0,313493,2016-02-23 20:25:00,0,64.60680054299482,0.061354723123280386
66.8,0.0535,191.0,313493,2016-02-23 20:30:00,0,64.93578046154559,0.06017651465478832
64.2,0.06,207.0,313493,2016-02-23 20:35:00,0,64.82541339231375,0.06015003745657007
64.3,0.0611,214.0,313493,2016-02-23 20:40:00,0,64.74660138346668,0.060292531838084557
66.9,0.0564,213.0,313493,2016-02-23 20:45:00,0,65.06961117594668,0.05970865206237187
65.0,0.0541,187.0,313493,2016-02-23 20:50:00,0,65.05916949955467,0.05886735425301609
66.4,0.0512,187.0,313493,2016-02-23 20:55:00,0,65.26029407462147,0.05771725111506368
65.7,0.0557,195.0,313493,2016-02-23 21:00:00,0,65.32624996342825,0.057414663447804125
64.6,0.0591,206.0,313493,2016-02-23 21:05:00,0,65.21731246891402,0.0576674639306335
65.3,0.062,219.0,313493,2016-02-23 21:10:00,0,65.22971559857692,0.05831734434103848
65.5,0.0644,234.0,313493,2016-02-23 21:15:00,0,65.27025825879038,0.05922974268988271
68.6,0.0573,225.0,313493,2016-02-23 21:20:00,0,65.76971951997182,0.058940281286400296
68.8,0.0496,184.0,313493,2016-02-23 21:25:00,0,66.22426159197603,0.057539239093440255
68.7,0.049,180.0,313493,2016-02-23 21:30:00,0,66.59562235317962,0.05625835322942422
67.0,0.0455,167.0,313493,2016-02-23 21:35:00,0,66.65627900020267,0.05464460024501058
66.1,0.0491,175.0,313493,2016-02-23 21:40:00,0,66.57283715017226,0.05381291020825899
68.6,0.0461,174.0,313493,2016-02-23 21:45:00,0,66.87691157764641,0.052655973677020136
65.1,0.0433,144.0,313493,2016-02-23 21:50:00,0,66.61037484099944,0.051252577625467116
64.5,0.044000000000000004,150.0,313493,2016-02-23 21:55:00,0,66.29381861484953,0.050164690981647046
69.1,0.0402,151.0,313493,2016-02-23 22:00:00,0,66.71474582262209,0.04866998733439999
68.4,0.0405,145.0,313493,2016-02-23 22:05:00,0,66.96753394922878,0.04744448923423999
68.5,0.0548,192.0,313493,2016-02-23 22:10:00,0,67.19740385684446,0.04854781584910399
71.0,0.040999999999999995,157.0,313493,2016-02-23 22:15:00,0,67.7677932783178,0.04741564347173839
71.5,0.0409,154.0,313493,2016-02-23 22:20:00,0,68.32762428657013,0.046438296950977634
66.9,0.043,134.0,313493,2016-02-23 22:25:00,0,68.11348064358461,0.045922552408330986
66.8,0.0358,125.0,313493,2016-02-23 22:30:00,0,67.91645854704691,0.04440416954708134
65.9,0.0319,107.0,313493,2016-02-23 22:35:00,0,67.61398976498988,0.042528544115019135
67.1,0.035,123.0,313493,2016-02-23 22:40:00,0,67.5368913002414,0.04139926249776626
66.8,0.0355,122.0,313493,2016-02-23 22:45:00,0,67.42635760520518,0.04051437312310131
66.7,0.0309,103.0,313493,2016-02-23 22:50:00,0,67.3174039644244,0.039072217154636116
64.1,0.0299,91.0,313493,2016-02-23 22:55:00,0,66.83479336976073,0.0376963845814407
63.5,0.0241,67.0,313493,2016-02-23 23:00:00,0,66.33457436429663,0.035656926894224596
61.0,0.0384,109.0,313493,2016-02-23 23:05:00,0,65.53438820965214,0.0360683878600909
65.0,0.033,109.0,313493,2016-02-23 23:10:00,0,65.45422997820431,0.035608129681077266
65.8,0.0302,95.0,313493,2016-02-23 23:15:00,0,65.50609548147366,0.03479691022891568
68.5,0.0264,90.0,313493,2016-02-23 23:20:00,0,65.95518115925262,0.03353737369457833
70.7,0.024,91.0,313493,2016-02-23 23:25:00,0,66.66690398536473,0.03210676764039158
69.4,0.0287,89.0,313493,2016-02-23 23:30:00,0,67.07686838756001,0.03159575249433284
70.2,0.0252,90.0,313493,2016-02-23 23:35:00,0,67.545338129426,0.030636389620182915
70.3,0.0261,92.0,313493,2016-02-23 23:40:00,0,67.9585374100121,0.029955931177155476
69.6,0.0272,86.0,313493,2016-02-23 23:45:00,0,68.20475679851029,0.029542541500582154
67.2,0.0241,77.0,313493,2016-02-23 23:50:00,0,68.05404327873374,0.02872616027549483
62.5,0.0299,76.0,313493,2016-02-23 23:55:00,0,67.22093678692369,0.028902236234170604
68.3,0.0261,76.0,313493,2016-02-24 00:00:00,0,67.38279626888513,0.028481900799045015
67.7,0.0308,87.0,313493,2016-02-24 00:05:00,0,67.43037682855235,0.02882961567918826
67.6,0.0265,83.0,313493,2016-02-24 00:10:00,0,67.4558203042695,0.02848017332731002
69.1,0.0182,62.0,313493,2016-02-24 00:15:00,0,67.70244725862906,0.026938147328213518
69.5,0.0175,53.0,313493,2016-02-24 00:20:00,0,67.9720801698347,0.025522425228981488
69.2,0.0171,57.0,313493,2016-02-24 00:25:00,0,68.15626814435949,0.024259061444634265
65.8,0.0229,57.0,313493,2016-02-24 00:30:00,0,67.80282792270556,0.024055202227939127
66.3,0.0189,54.0,313493,2016-02-24 00:35:00,0,67.57740373429972,0.023281921893748257
62.7,0.0213,47.0,313493,2016-02-24 00:40:00,0,66.84579317415476,0.022984633609686018
65.6,0.0175,52.0,313493,2016-02-24 00:45:00,0,66.65892419803154,0.022161938568233112
66.8,0.0183,56.0,313493,2016-02-24 00:50:00,0,66.6800855683268,0.021582647782998145
67.7,0.015,45.0,313493,2016-02-24 00:55:00,0,66.83307273307778,0.02059525061554842
67.3,0.0256,71.0,313493,2016-02-24 01:00:00,0,66.90311182311612,0.021345963023216157
66.9,0.0224,65.0,313493,2016-02-24 01:05:00,0,66.9026450496487,0.02150406856973373
65.9,0.0228,58.0,313493,2016-02-24 01:10:00,0,66.75224829220139,0.02169845828427367
67.9,0.0111,28.0,313493,2016-02-24 01:15:00,0,66.92441104837117,0.02010868954163262
68.1,0.015,42.0,313493,2016-02-24 01:20:00,0,67.10074939111549,0.019342386110387726
66.4,0.0168,40.0,313493,2016-02-24 01:25:00,0,66.99563698244816,0.01896102819382957
65.2,0.0171,40.0,313493,2016-02-24 01:30:00,0,66.72629143508094,0.018681873964755135
67.5,0.0088,30.0,313493,2016-02-24 01:35:00,0,66.8423477198188,0.017199592870041865
63.0,0.0225,45.0,313493,2016-02-24 01:40:00,0,66.26599556184598,0.017994653939535584
62.1,0.0253,58.0,313493,2016-02-24 01:45:00,0,65.64109622756908,0.019090455848605248
64.4,0.013999999999999999,35.0,313493,2016-02-24 01:50:00,0,65.45493179343372,0.01832688747131446
66.4,0.0147,40.0,313493,2016-02-24 01:55:00,0,65.59669202441866,0.01778285435061729
66.1,0.0168,40.0,313493,2016-02-24 02:00:00,0,65.67218822075586,0.017635426198024697
68.5,0.0075,26.0,313493,2016-02-24 02:05:00,0,66.09635998764247,0.01611511226832099
67.5,0.0168,47.0,313493,2016-02-24 02:10:00,0,66.3069059894961,0.016217845428072843
68.8,0.0172,44.0,313493,2016-02-24 02:15:00,0,66.68087009107168,0.016365168613861916
67.9,0.0167,43.0,313493,2016-02-24 02:20:00,0,66.86373957741093,0.01641539332178263
68.8,0.0106,38.0,313493,2016-02-24 02:25:00,0,67.15417864079929,0.015543084323515234
67.5,0.0162,36.0,313493,2016-02-24 02:30:00,0,67.2060518446794,0.01564162167498795
68.0,0.0155,42.0,313493,2016-02-24 02:35:00,0,67.32514406797748,0.015620378423739756
70.4,0.013999999999999999,48.0,313493,2016-02-24 02:40:00,0,67.78637245778086,0.015377321660178791
65.2,0.0195,39.0,313493,2016-02-24 02:45:00,0,67.39841658911372,0.015995723411151973
67.8,0.0163,49.0,313493,2016-02-24 02:50:00,0,67.45865410074666,0.016041364899479178
67.6,0.0166,41.0,313493,2016-02-24 02:55:00,0,67.47985598563466,0.0161251601645573
68.9,0.0107,32.0,313493,2016-02-24 03:00:00,0,67.69287758778947,0.015311386139873706
68.0,0.0162,45.0,313493,2016-02-24 03:05:00,0,67.73894594962104,0.01544467821889265
65.3,0.0181,40.0,313493,2016-02-24 03:10:00,0,67.37310405717788,0.01584297648605875
66.2,0.0118,37.0,313493,2016-02-24 03:15:00,0,67.19713844860121,0.015236530013149938
67.6,0.0146,37.0,313493,2016-02-24 03:20:00,0,67.25756768131102,0.015141050511177447
64.9,0.0232,56.0,313493,2016-02-24 03:25:00,0,66.90393252911437,0.01634989293450083
64.0,0.0223,60.0,313493,2016-02-24 03:30:00,0,66.46834264974721,0.017242408994325702
64.1,0.0229,59.0,313493,2016-02-24 03:35:00,0,66.11309125228513,0.018091047645176845
67.8,0.0161,57.0,313493,2016-02-24 03:40:00,0,66.36612756444235,0.017792390498400316
64.9,0.0202,47.0,313493,2016-02-24 03:45:00,0,66.146208429776,0.01815353192364027
65.4,0.0181,55.0,313493,2016-02-24 03:50:00,0,66.03427716530959,0.01814550213509423
67.1,0.0136,45.0,313493,2016-02-24 03:55:00,0,66.19413559051316,0.017463676814830093
67.5,0.0207,67.0,313493,2016-02-24 04:00:00,0,66.39001525193618,0.01794912529260558
66.5,0.018000000000000002,58.0,313493,2016-02-24 04:05:00,0,66.40651296414575,0.01795675649871474
66.6,0.0237,73.0,313493,2016-02-24 04:10:00,0,66.43553601952388,0.01881824302390753
63.7,0.0274,65.0,313493,2016-02-24 04:15:00,0,66.02520561659529,0.0201055065703214
65.7,0.0293,95.0,313493,2016-02-24 04:20:00,0,65.976424774106,0.02148468058477319
67.4,0.0252,86.0,313493,2016-02-24 04:25:00,0,66.18996105799009,0.02204197849705721
65.6,0.0271,79.0,313493,2016-02-24 04:30:00,0,66.10146689929158,0.02280068172249863
64.7,0.0294,86.0,313493,2016-02-24 04:35:00,0,65.89124686439784,0.023790579464123836
65.6,0.0335,103.0,313493,2016-02-24 04:40:00,0,65.84755983473816,0.025246992544505263
65.1,0.0329,106.0,313493,2016-02-24 04:45:00,0,65.73542585952744,0.026394943662829472
63.2,0.0341,99.0,313493,2016-02-24 04:50:00,0,65.35511198059832,0.027550702113405053
64.7,0.0322,98.0,313493,2016-02-24 04:55:00,0,65.25684518350857,0.028248096796394295
65.2,0.0405,128.0,313493,2016-02-24 05:00:00,0,65.24831840598229,0.03008588227693515
61.7,0.0498,133.0,313493,2016-02-24 05:05:00,0,64.71607064508494,0.033042999935394876
63.2,0.0461,142.0,313493,2016-02-24 05:10:00,0,64.4886600483222,0.03500154994508564
67.9,0.0408,150.0,313493,2016-02-24 05:15:00,0,65.00036104107387,0.035871317453322796
68.9,0.0467,162.0,313493,2016-02-24 05:20:00,0,65.5853068849128,0.03749561983532437
65.7,0.0487,153.0,313493,2016-02-24 05:25:00,0,65.60251085217588,0.03917627686002571
66.2,0.0504,175.0,313493,2016-02-24 05:30:00,0,65.6921342243495,0.04085983533102185
67.0,0.0515,171.0,313493,2016-02-24 05:35:00,0,65.88831409069708,0.04245586003136857
68.6,0.0621,225.0,313493,2016-02-24 05:40:00,0,66.29506697709252,0.04540248102666329
68.1,0.0627,218.0,313493,2016-02-24 05:45:00,0,66.56580693052864,0.0479971088726638
72.1,0.06,229.0,313493,2016-02-24 05:50:00,0,67.39593589094935,0.04979754254176423
70.9,0.0643,231.0,313493,2016-02-24 05:55:00,0,67.92154550730694,0.051972911160499596
67.2,0.0736,267.0,313493,2016-02-24 06:00:00,0,67.8133136812109,0.05521697448642466
66.4,0.0872,328.0,313493,2016-02-24 06:05:00,0,67.60131662902927,0.06001442831346096
63.6,0.1084,383.0,313493,2016-02-24 06:10:00,0,67.00111913467488,0.06727226406644181
63.2,0.11699999999999999,417.0,313493,2016-02-24 06:15:00,0,66.43095126447365,0.07473142445647553
62.3,0.1106,392.0,313493,2016-02-24 06:20:00,0,65.8113085748026,0.08011171078800419
61.1,0.1223,414.0,313493,2016-02-24 06:25:00,0,65.1046122885822,0.08643995416980356
60.8,0.1262,434.0,313493,2016-02-24 06:30:00,0,64.45892044529486,0.09240396104433303
59.1,0.1407,442.0,313493,2016-02-24 06:35:00,0,63.65508237850064,0.09964836688768307
57.1,0.1444,451.0,313493,2016-02-24 06:40:00,0,62.67182002172554,0.10636111185453061
58.8,0.1326,441.0,313493,2016-02-24 06:45:00,0,62.0910470184667,0.11029694507635102
60.1,0.1251,422.0,313493,2016-02-24 06:50:00,0,61.7923899656967,0.11251740331489835
62.3,0.12300000000000001,444.0,313493,2016-02-24 06:55:00,0,61.86853147084219,0.1140897928176636
62.3,0.1225,433.0,313493,2016-02-24 07:00:00,0,61.93325175021586,0.11535132389501405
63.1,0.1081,384.0,313493,2016-02-24 07:05:00,0,62.108263987683486,0.11426362531076195
62.5,0.1181,412.0,313493,2016-02-24 07:10:00,0,62.167024389530965,0.11483908151414765
60.9,0.1339,443.0,313493,2016-02-24 07:15:00,0,61.97697073110132,0.11769821928702551
61.8,0.10800000000000001,378.0,313493,2016-02-24 07:20:00,0,61.95042512143611,0.11624348639397168
63.2,0.1056,378.0,313493,2016-02-24 07:25:00,0,62.1378613532207,0.11464696343487593
65.3,0.0991,370.0,313493,2016-02-24 07:30:00,0,62.612182150237594,0.11231491891964454
64.0,0.0974,344.0,313493,2016-02-24 07:35:00,0,62.820354827701955,0.11007768108169785
63.5,0.0957,339.0,313493,2016-02-24 07:40:00,0,62.92230160354666,0.10792102891944316
63.6,0.0927,333.0,313493,2016-02-24 07:45:00,0,63.023956363014655,0.10563787458152668
64.6,0.0951,350.0,313493,2016-02-24 07:50:00,0,63.260362908562456,0.10405719339429767
64.8,0.0895,331.0,313493,2016-02-24 07:55:00,0,63.491308472278085,0.10187361438515302
63.5,0.0988,351.0,313493,2016-02-24 08:00:00,0,63.49261220143637,0.10141257222738007
63.8,0.1,358.0,313493,2016-02-24 08:05:00,0,63.53872037122092,0.10120068639327305
61.9,0.1081,369.0,313493,2016-02-24 08:10:00,0,63.29291231553778,0.1022355834342821
63.1,0.10099999999999999,369.0,313493,2016-02-24 08:15:00,0,63.26397546820711,0.10205024591913978
61.4,0.1108,374.0,313493,2016-02-24 08:20:00,0,62.98437914797604,0.1033627090312688
61.5,0.1009,354.0,313493,2016-02-24 08:25:00,0,62.76172227577964,0.10299330267657848
61.6,0.1055,369.0,313493,2016-02-24 08:30:00,0,62.587463934412696,0.10336930727509169
63.3,0.0957,354.0,313493,2016-02-24 08:35:00,0,62.69434434425079,0.10221891118382793
63.6,0.0929,337.0,313493,2016-02-24 08:40:00,0,62.83019269261317,0.10082107450625374
61.9,0.1096,376.0,313493,2016-02-24 08:45:00,0,62.690663788721196,0.10213791333031567
62.1,0.0938,333.0,313493,2016-02-24 08:50:00,0,62.60206422041301,0.10088722633076833
61.5,0.0976,331.0,313493,2016-02-24 08:55:00,0,62.43675458735106,0.10039414238115307
62.0,0.0942,335.0,313493,2016-02-24 09:00:00,0,62.3712413992484,0.09946502102398011
61.5,0.1039,359.0,313493,2016-02-24 09:05:00,0,62.24055518936114,0.1001302678703831
61.5,0.0957,333.0,313493,2016-02-24 09:10:00,0,62.129471910956966,0.09946572768982562
62.2,0.1116,400.0,313493,2016-02-24 09:15:00,0,62.140051124313416,0.10128586853635178
61.4,0.0976,329.0,313493,2016-02-24 09:20:00,0,62.029043455666404,0.10073298825589902
61.3,0.1063,369.0,313493,2016-02-24 09:25:00,0,61.91968693731644,0.10156804001751417
61.7,0.102,362.0,313493,2016-02-24 09:30:00,0,61.88673389671898,0.10163283401488704
62.1,0.1039,367.0,313493,2016-02-24 09:35:00,0,61.91872381221113,0.10197290891265398
62.1,0.1003,341.0,313493,2016-02-24 09:40:00,0,61.945915240379456,0.10172197257575588
61.8,0.0976,337.0,313493,2016-02-24 09:45:00,0,61.92402795432254,0.10110367668939249
62.2,0.0903,322.0,313493,2016-02-24 09:50:00,0,61.96542376117416,0.09948312518598362
59.7,0.0953,304.0,313493,2016-02-24 09:55:00,0,61.62561019699803,0.09885565640808608
57.3,0.0959,290.0,313493,2016-02-24 10:00:00,0,60.976768667448326,0.09841230794687315
56.1,0.0995,304.0,313493,2016-02-24 10:05:00,0,60.245253367331074,0.09857546175484219
57.5,0.0809,262.0,313493,2016-02-24 10:10:00,0,59.833465362231415,0.09592414249161585
58.7,0.0901,302.0,313493,2016-02-24 10:15:00,0,59.6634455578967,0.09505052111787347
58.9,0.0944,297.0,313493,2016-02-24 10:20:00,0,59.548928724212196,0.09495294295019244
58.9,0.0951,310.0,313493,2016-02-24 10:25:00,0,59.451589415580365,0.09497500150766357
59.7,0.0863,286.0,313493,2016-02-24 10:30:00,0,59.488851003243305,0.09367375128151403
58.9,0.098,307.0,313493,2016-02-24 10:35:00,0,59.40052335275681,0.09432268858928693
59.9,0.0831,283.0,313493,2016-02-24 10:40:00,0,59.475444849843285,0.0926392853008939
59.5,0.0959,311.0,313493,2016-02-24 10:45:00,0,59.47912812236679,0.0931283925057598
58.0,0.0924,289.0,313493,2016-02-24 10:50:00,0,59.25725890401176,0.09301913362989582
59.3,0.0894,301.0,313493,2016-02-24 10:55:00,0,59.26367006840999,0.09247626358541144
59.9,0.0876,299.0,313493,2016-02-24 11:00:00,0,59.35911955814849,0.09174482404759972
60.7,0.0859,291.0,313493,2016-02-24 11:05:00,0,59.560251624426215,0.09086810044045976
60.4,0.0903,301.0,313493,2016-02-24 11:10:00,0,59.68621388076228,0.09078288537439079
60.5,0.0928,313.0,313493,2016-02-24 11:15:00,0,59.80828179864794,0.09108545256823217
59.4,0.0851,276.0,313493,2016-02-24 11:20:00,0,59.74703952885075,0.09018763468299734
59.0,0.0968,313.0,313493,2016-02-24 11:25:00,0,59.63498359952314,0.09117948948054774
60.3,0.0873,298.0,313493,2016-02-24 11:30:00,0,59.73473605959467,0.09059756605846557
59.6,0.0932,306.0,313493,2016-02-24 11:35:00,0,59.71452565065546,0.09098793114969574
60.5,0.0898,307.0,313493,2016-02-24 11:40:00,0,59.832346803057135,0.09080974147724137
59.6,0.0909,297.0,313493,2016-02-24 11:45:00,0,59.79749478259856,0.09082328025565516
