speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
61.9,0.0967,492.0,312865,2016-07-05 09:45:00,0,64.67857876374053,0.08410589771776432
60.7,0.0961,479.0,312865,2016-07-05 09:50:00,0,64.08179194917945,0.08590501306009966
62.2,0.0844,453.0,312865,2016-07-05 09:55:00,0,63.79952315680253,0.08567926110108472
62.5,0.0839,440.0,312865,2016-07-05 10:00:00,0,63.60459468328215,0.08541237193592201
63.6,0.0786,425.0,312865,2016-07-05 10:05:00,0,63.60390548078983,0.0843905161455337
61.4,0.0896,447.0,312865,2016-07-05 10:10:00,0,63.273319658671355,0.08517193872370363
60.8,0.0955,478.0,312865,2016-07-05 10:15:00,0,62.90232170987065,0.08672114791514808
58.2,0.1074,498.0,312865,2016-07-05 10:20:00,0,62.196973453390044,0.08982297572787587
61.2,0.0858,458.0,312865,2016-07-05 10:25:00,0,62.047427435381536,0.08921952936869448
61.1,0.0968,489.0,312865,2016-07-05 10:30:00,0,61.905313320074306,0.0903565999633903
62.2,0.0938,500.0,312865,2016-07-05 10:35:00,0,61.949516322063154,0.09087310996888175
62.7,0.0928,490.0,312865,2016-07-05 10:40:00,0,62.06208887375368,0.09116214347354948
63.5,0.0954,513.0,312865,2016-07-05 10:45:00,0,62.27777554269063,0.09179782195251705
63.6,0.0899,484.0,312865,2016-07-05 10:50:00,0,62.47610921128703,0.09151314865963948
64.0,0.086,469.0,312865,2016-07-05 10:55:00,0,62.704692829593974,0.09068617636069355
63.8,0.0863,459.0,312865,2016-07-05 11:00:00,0,62.86898890515488,0.09002824990658952
64.1,0.0834,448.0,312865,2016-07-05 11:05:00,0,63.05364056938164,0.08903401242060108
64.1,0.0914,490.0,312865,2016-07-05 11:10:00,0,63.21059448397439,0.08938891055751091
59.8,0.1026,472.0,312865,2016-07-05 11:15:00,0,62.69900531137823,0.09137057397388428
61.2,0.0934,490.0,312865,2016-07-05 11:20:00,0,62.4741545146715,0.09167498787780162
61.6,0.0935,488.0,312865,2016-07-05 11:25:00,0,62.34303133747078,0.09194873969613138
61.5,0.0965,500.0,312865,2016-07-05 11:30:00,0,62.216576636850164,0.09263142874171167
62.1,0.0914,475.0,312865,2016-07-05 11:35:00,0,62.199090141322635,0.09244671443045492
61.6,0.1001,508.0,312865,2016-07-05 11:40:00,0,62.10922662012424,0.09359470726588669
60.5,0.0964,481.0,312865,2016-07-05 11:45:00,0,61.8678426271056,0.09401550117600369
61.2,0.0967,504.0,312865,2016-07-05 11:50:00,0,61.76766623303976,0.09441817599960313
62.3,0.0865,460.0,312865,2016-07-05 11:55:00,0,61.8475162980838,0.09323044959966266
61.5,0.0717,361.0,312865,2016-07-05 12:00:00,0,61.79538885337123,0.09000088215971326
58.9,0.0593,270.0,312865,2016-07-05 12:05:00,0,61.361080525365544,0.08539574983575628
57.2,0.1051,488.0,312865,2016-07-05 12:10:00,0,60.73691844656071,0.08835138736039283
59.6,0.0875,453.0,312865,2016-07-05 12:15:00,0,60.566380679576596,0.0882236792563339
61.9,0.0845,457.0,312865,2016-07-05 12:20:00,0,60.76642357764011,0.08766512736788382
60.5,0.08900000000000001,436.0,312865,2016-07-05 12:25:00,0,60.7264600409941,0.08786535826270124
59.8,0.0872,433.0,312865,2016-07-05 12:30:00,0,60.58749103484498,0.08776555452329604
62.2,0.0771,418.0,312865,2016-07-05 12:35:00,0,60.82936737961823,0.08616572134480163
60.7,0.0908,454.0,312865,2016-07-05 12:40:00,0,60.80996227267549,0.08686086314308139
60.8,0.0913,463.0,312865,2016-07-05 12:45:00,0,60.80846793177417,0.08752673367161917
59.4,0.1006,487.0,312865,2016-07-05 12:50:00,0,60.597197742008035,0.08948772362087629
59.1,0.1073,530.0,312865,2016-07-05 12:55:00,0,60.37261808070683,0.09215956507774484
58.2,0.1041,497.0,312865,2016-07-05 13:00:00,0,60.046725368600804,0.09395063031608311
58.0,0.1064,513.0,312865,2016-07-05 13:05:00,0,59.73971656331068,0.09581803576867065
54.8,0.1133,490.0,312865,2016-07-05 13:10:00,0,58.998759078814075,0.09844033040337005
57.0,0.0876,432.0,312865,2016-07-05 13:15:00,0,58.69894521699196,0.09681428084286454
57.5,0.094,456.0,312865,2016-07-05 13:20:00,0,58.51910343444317,0.09639213871643486
58.4,0.0858,427.0,312865,2016-07-05 13:25:00,0,58.50123791927669,0.09480331790896962
59.3,0.0901,455.0,312865,2016-07-05 13:30:00,0,58.62105223138518,0.09409782022262417
61.1,0.09,476.0,312865,2016-07-05 13:35:00,0,58.9928943966774,0.09348314718923054
61.0,0.0935,472.0,312865,2016-07-05 13:40:00,0,59.29396023717579,0.09348567511084595
60.6,0.0888,444.0,312865,2016-07-05 13:45:00,0,59.48986620159941,0.09278282384421906
62.0,0.0851,452.0,312865,2016-07-05 13:50:00,0,59.866386271359495,0.09163040026758619
62.2,0.0838,441.0,312865,2016-07-05 13:55:00,0,60.21642833065557,0.09045584022744826
61.4,0.0847,425.0,312865,2016-07-05 14:00:00,0,60.393964081057234,0.08959246419333101
61.2,0.0884,447.0,312865,2016-07-05 14:05:00,0,60.514869468898645,0.08941359456433137
60.6,0.0929,465.0,312865,2016-07-05 14:10:00,0,60.52763904856384,0.08993655537968166
59.1,0.0927,447.0,312865,2016-07-05 14:15:00,0,60.313493191279264,0.09035107207272941
59.5,0.0969,483.0,312865,2016-07-05 14:20:00,0,60.19146921258737,0.09133341126181999
60.2,0.0867,439.0,312865,2016-07-05 14:25:00,0,60.192748830699266,0.09063839957254699
60.2,0.0856,430.0,312865,2016-07-05 14:30:00,0,60.19383650609438,0.08988263963666494
60.0,0.0882,436.0,312865,2016-07-05 14:35:00,0,60.16476103018022,0.0896302436911652
59.6,0.0994,488.0,312865,2016-07-05 14:40:00,0,60.08004687565319,0.09109570713749043
60.0,0.0984,498.0,312865,2016-07-05 14:45:00,0,60.06803984430521,0.09219135106686686
59.5,0.0947,465.0,312865,2016-07-05 14:50:00,0,59.98283386765942,0.09256764840683683
60.6,0.0936,483.0,312865,2016-07-05 14:55:00,0,60.07540878751051,0.0927225011458113
58.4,0.1021,473.0,312865,2016-07-05 15:00:00,0,59.82409746938393,0.0941291259739396
61.0,0.0835,443.0,312865,2016-07-05 15:05:00,0,60.00048284897634,0.09253475707784865
61.7,0.0848,439.0,312865,2016-07-05 15:10:00,0,60.25541042162989,0.09137454351617134
61.5,0.0848,436.0,312865,2016-07-05 15:15:00,0,60.44209885838541,0.09038836198874564
59.6,0.0908,436.0,312865,2016-07-05 15:20:00,0,60.315784029627594,0.0904501076904338
61.5,0.0836,441.0,312865,2016-07-05 15:25:00,0,60.493416425183455,0.08942259153686873
57.3,0.1116,495.0,312865,2016-07-05 15:30:00,0,60.01440396140593,0.09274920280633842
58.3,0.0956,474.0,312865,2016-07-05 15:35:00,0,59.75724336719504,0.09317682238538766
59.6,0.0956,485.0,312865,2016-07-05 15:40:00,0,59.73365686211578,0.09354029902757952
59.0,0.1039,507.0,312865,2016-07-05 15:45:00,0,59.62360833279841,0.09509425417344258
56.1,0.1109,486.0,312865,2016-07-05 15:50:00,0,59.09506708287865,0.09746511604742619
58.0,0.0905,452.0,312865,2016-07-05 15:55:00,0,58.93080702044685,0.09642034864031226
58.6,0.0888,438.0,312865,2016-07-05 16:00:00,0,58.88118596737982,0.09527729634426542
61.3,0.0774,415.0,312865,2016-07-05 16:05:00,0,59.24400807227285,0.0925957018926256
61.6,0.0839,430.0,312865,2016-07-05 16:10:00,0,59.59740686143192,0.09129134660873175
60.9,0.0878,440.0,312865,2016-07-05 16:15:00,0,59.79279583221713,0.090767644617422
61.5,0.0832,430.0,312865,2016-07-05 16:20:00,0,60.04887645738456,0.08963249792480871
60.9,0.0841,422.0,312865,2016-07-05 16:25:00,0,60.17654498877687,0.0888026232360874
61.2,0.0814,419.0,312865,2016-07-05 16:30:00,0,60.33006324046033,0.08769222975067428
61.7,0.0812,423.0,312865,2016-07-05 16:35:00,0,60.53555375439129,0.08671839528807314
62.1,0.0871,451.0,312865,2016-07-05 16:40:00,0,60.77022069123259,0.08677563599486215
61.9,0.0805,414.0,312865,2016-07-05 16:45:00,0,60.939687587547695,0.08583429059563283
61.1,0.0923,462.0,312865,2016-07-05 16:50:00,0,60.96373444941554,0.0868041470062879
61.3,0.0833,426.0,312865,2016-07-05 16:55:00,0,61.01417428200321,0.08627852495534472
61.4,0.0811,416.0,312865,2016-07-05 17:00:00,0,61.07204813970273,0.085501746212043
60.4,0.0869,430.0,312865,2016-07-05 17:05:00,0,60.97124091874731,0.08571148428023655
60.6,0.0909,462.0,312865,2016-07-05 17:10:00,0,60.91555478093521,0.08648976163820106
54.2,0.1201,470.0,312865,2016-07-05 17:15:00,0,59.90822156379493,0.0915312973924709
41.3,0.192,413.0,312865,2016-07-05 17:20:00,0,57.11698832922569,0.10660160278360026
31.3,0.2029,363.0,312865,2016-07-05 17:25:00,0,53.24444007984184,0.1210463623660602
29.9,0.1877,418.0,312865,2016-07-05 17:30:00,0,49.74277406786556,0.13104440801115116
30.0,0.179,398.0,312865,2016-07-05 17:35:00,0,46.78135795768573,0.13823774680947848
33.4,0.1516,455.0,312865,2016-07-05 17:40:00,0,44.774154264032866,0.14024208478805672
33.2,0.1699,442.0,312865,2016-07-05 17:45:00,0,43.03803112442793,0.1446907720698482
34.5,0.1531,438.0,312865,2016-07-05 17:50:00,0,41.75732645576374,0.14595215625937097
36.8,0.1427,460.0,312865,2016-07-05 17:55:00,0,41.01372748739918,0.1454643328204653
43.7,0.1045,440.0,312865,2016-07-05 18:00:00,0,41.4166683642893,0.13931968289739552
56.1,0.0629,363.0,312865,2016-07-05 18:05:00,0,43.619168109645905,0.12785673046278617
61.8,0.0713,401.0,312865,2016-07-05 18:10:00,0,46.34629289319902,0.11937322089336824
64.6,0.0779,433.0,312865,2016-07-05 18:15:00,0,49.08434895921916,0.113152237759363
67.4,0.0646,380.0,312865,2016-07-05 18:20:00,0,51.831696615336284,0.10586940209545856
68.3,0.0691,398.0,312865,2016-07-05 18:25:00,0,54.301942123035836,0.10035399178113977
69.4,0.0652,379.0,312865,2016-07-05 18:30:00,0,56.56665080458046,0.0950808930139688
67.6,0.0785,433.0,312865,2016-07-05 18:35:00,0,58.221653183893395,0.09259375906187348
68.1,0.0752,439.0,312865,2016-07-05 18:40:00,0,59.703405206309384,0.08998469520259245
69.8,0.0619,371.0,312865,2016-07-05 18:45:00,0,61.21789442536297,0.08577199092220358
69.8,0.06,343.0,312865,2016-07-05 18:50:00,0,62.505210261558524,0.08190619228387304
67.8,0.0646,349.0,312865,2016-07-05 18:55:00,0,63.29942872232475,0.07931026344129209
69.2,0.06,355.0,312865,2016-07-05 19:00:00,0,64.18451441397603,0.07641372392509826
70.5,0.0553,330.0,312865,2016-07-05 19:05:00,0,65.13183725187963,0.07324666533633352
68.6,0.0648,357.0,312865,2016-07-05 19:10:00,0,65.65206166409769,0.07197966553588349
72.0,0.0601,377.0,312865,2016-07-05 19:15:00,0,66.60425241448303,0.07019771570550096
69.0,0.0689,381.0,312865,2016-07-05 19:20:00,0,66.96361455231057,0.07000305834967581
67.3,0.066,361.0,312865,2016-07-05 19:25:00,0,67.01407236946397,0.06940259959722443
68.1,0.0639,361.0,312865,2016-07-05 19:30:00,0,67.17696151404438,0.06857720965764076
68.3,0.0572,325.0,312865,2016-07-05 19:35:00,0,67.34541728693772,0.06687062820899464
68.9,0.0632,363.0,312865,2016-07-05 19:40:00,0,67.57860469389706,0.06632003397764544
67.8,0.0531,290.0,312865,2016-07-05 19:45:00,0,67.6118139898125,0.06433702888099863
65.5,0.0709,373.0,312865,2016-07-05 19:50:00,0,67.29504189134063,0.06532147454884883
65.8,0.0614,338.0,312865,2016-07-05 19:55:00,0,67.07078560763954,0.0647332533665215
70.1,0.0445,270.0,312865,2016-07-05 20:00:00,0,67.5251677664936,0.06169826536154327
62.2,0.0671,419.0,312865,2016-07-05 20:05:00,0,66.72639260151955,0.06250852555731178
61.7,0.0684,413.0,312865,2016-07-05 20:10:00,0,65.97243371129161,0.063392246723715
70.0,0.0569,328.0,312865,2016-07-05 20:15:00,0,66.57656865459788,0.062418409715157754
67.5,0.0533,282.0,312865,2016-07-05 20:20:00,0,66.7150833564082,0.06105064825788409
64.5,0.0629,325.0,312865,2016-07-05 20:25:00,0,66.38282085294696,0.061328051019201475
68.2,0.0427,253.0,312865,2016-07-05 20:30:00,0,66.65539772500492,0.05853384336632125
69.7,0.0418,251.0,312865,2016-07-05 20:35:00,0,67.11208806625417,0.05602376686137306
67.5,0.0496,263.0,312865,2016-07-05 20:40:00,0,67.17027485631604,0.0550602018321671
69.4,0.0434,258.0,312865,2016-07-05 20:45:00,0,67.50473362786863,0.05331117155734204
69.4,0.0441,251.0,312865,2016-07-05 20:50:00,0,67.78902358368833,0.051929495823740734
67.2,0.0434,234.0,312865,2016-07-05 20:55:00,0,67.70067004613509,0.05065007145017963
70.1,0.0408,241.0,312865,2016-07-05 21:00:00,0,68.06056953921482,0.049172560732652686
68.8,0.0449,251.0,312865,2016-07-05 21:05:00,0,68.17148410833259,0.04853167662275478
68.6,0.0479,266.0,312865,2016-07-05 21:10:00,0,68.2357614920827,0.04843692512934156
69.3,0.0475,265.0,312865,2016-07-05 21:15:00,0,68.3953972682703,0.048296386359940324
70.2,0.0417,242.0,312865,2016-07-05 21:20:00,0,68.66608767802975,0.04730692840594927
69.8,0.0418,234.0,312865,2016-07-05 21:25:00,0,68.8361745263253,0.04648088914505688
67.5,0.0506,269.0,312865,2016-07-05 21:30:00,0,68.6357483473765,0.04709875577329835
68.9,0.0405,234.0,312865,2016-07-05 21:35:00,0,68.67538609527003,0.046108942407303594
69.7,0.0363,207.0,312865,2016-07-05 21:40:00,0,68.82907818097952,0.04463760104620805
67.9,0.0383,210.0,312865,2016-07-05 21:45:00,0,68.68971645383259,0.043686960889276844
67.2,0.0368,199.0,312865,2016-07-05 21:50:00,0,68.4662589857577,0.04265391675588531
69.3,0.0317,183.0,312865,2016-07-05 21:55:00,0,68.59132013789404,0.04101082924250252
70.1,0.0396,231.0,312865,2016-07-05 22:00:00,0,68.81762211720994,0.04079920485612714
70.7,0.0312,185.0,312865,2016-07-05 22:05:00,0,69.09997879962845,0.03935932412770807
71.9,0.0351,212.0,312865,2016-07-05 22:10:00,0,69.51998197968418,0.038720425508551856
71.5,0.0369,212.0,312865,2016-07-05 22:15:00,0,69.81698468273154,0.038447361682269074
70.9,0.0356,202.0,312865,2016-07-05 22:20:00,0,69.97943698032181,0.03802025742992871
68.8,0.0343,193.0,312865,2016-07-05 22:25:00,0,69.80252143327353,0.0374622188154394
72.1,0.0289,175.0,312865,2016-07-05 22:30:00,0,70.1471432182825,0.036177885993123486
72.7,0.0285,169.0,312865,2016-07-05 22:35:00,0,70.53007173554012,0.03502620309415496
72.9,0.0253,148.0,312865,2016-07-05 22:40:00,0,70.8855609752091,0.033567272630031716
70.9,0.0257,143.0,312865,2016-07-05 22:45:00,0,70.88772682892774,0.03238718173552696
74.3,0.0216,142.0,312865,2016-07-05 22:50:00,0,71.39956780458857,0.030769104475197914
74.4,0.0213,132.0,312865,2016-07-05 22:55:00,0,71.84963263390028,0.029348738803918226
72.7,0.0258,145.0,312865,2016-07-05 23:00:00,0,71.97718773881523,0.02881642798333049
71.6,0.0284,165.0,312865,2016-07-05 23:05:00,0,71.92060957799295,0.028753963785830915
73.6,0.025,156.0,312865,2016-07-05 23:10:00,0,72.172518141294,0.02819086921795628
73.1,0.0244,151.0,312865,2016-07-05 23:15:00,0,72.3116404200999,0.027622238835262835
73.4,0.0205,124.0,312865,2016-07-05 23:20:00,0,72.47489435708492,0.02655390300997341
72.3,0.0208,122.0,312865,2016-07-05 23:25:00,0,72.44866020352218,0.0256908175584774
69.7,0.0214,118.0,312865,2016-07-05 23:30:00,0,72.03636117299385,0.025047194924705793
64.3,0.0296,135.0,312865,2016-07-05 23:35:00,0,70.87590699704477,0.02573011568599992
68.6,0.022000000000000002,131.0,312865,2016-07-05 23:40:00,0,70.53452094748805,0.025170598333099932
65.5,0.0306,154.0,312865,2016-07-05 23:45:00,0,69.77934280536483,0.025985008583134944
69.2,0.0166,102.0,312865,2016-07-05 23:50:00,0,69.69244138456011,0.0245772572956647
71.2,0.0162,100.0,312865,2016-07-05 23:55:00,0,69.91857517687609,0.023320668701314995
71.5,0.0154,77.0,312865,2016-07-06 00:00:00,0,70.15578890034467,0.022132568396117745
69.9,0.0174,90.0,312865,2016-07-06 00:05:00,0,70.11742056529297,0.021422683136700083
69.9,0.0185,93.0,312865,2016-07-06 00:10:00,0,70.08480748049902,0.02098428066619507
72.5,0.0151,91.0,312865,2016-07-06 00:15:00,0,70.44708635842417,0.020101638566265807
72.7,0.0152,84.0,312865,2016-07-06 00:20:00,0,70.78502340466055,0.019366392781325938
69.8,0.0175,81.0,312865,2016-07-06 00:25:00,0,70.63726989396147,0.019086433864127044
67.6,0.0125,59.0,312865,2016-07-06 00:30:00,0,70.18167940986724,0.018098468784507986
68.7,0.0146,72.0,312865,2016-07-06 00:35:00,0,69.95942749838716,0.017573698466831787
66.8,0.0158,62.0,312865,2016-07-06 00:40:00,0,69.48551337362908,0.01730764369680702
67.7,0.0113,55.0,312865,2016-07-06 00:45:00,0,69.2176863675847,0.016406497142285967
67.5,0.0091,43.0,312865,2016-07-06 00:50:00,0,68.96003341244699,0.01531052257094307
70.7,0.0104,58.0,312865,2016-07-06 00:55:00,0,69.22102840057994,0.014573944185301611
68.8,0.0126,52.0,312865,2016-07-06 01:00:00,0,69.15787414049295,0.014277852557506368
69.1,0.0119,61.0,312865,2016-07-06 01:05:00,0,69.149193019419,0.013921174673880413
70.3,0.0111,57.0,312865,2016-07-06 01:10:00,0,69.32181406650615,0.01349799847279835
71.1,0.0094,49.0,312865,2016-07-06 01:15:00,0,69.58854195653022,0.012883298701878597
71.0,0.0088,51.0,312865,2016-07-06 01:20:00,0,69.8002606630507,0.012270803896596807
68.9,0.0146,67.0,312865,2016-07-06 01:25:00,0,69.6652215635931,0.012620183312107285
68.3,0.0136,63.0,312865,2016-07-06 01:30:00,0,69.46043832905413,0.012767155815291191
70.4,0.0084,50.0,312865,2016-07-06 01:35:00,0,69.601372579696,0.012112082442997513
71.4,0.0084,47.0,312865,2016-07-06 01:40:00,0,69.87116669274161,0.011555270076547886
67.6,0.0086,33.0,312865,2016-07-06 01:45:00,0,69.53049168883037,0.011111979565065702
67.6,0.0102,40.0,312865,2016-07-06 01:50:00,0,69.2409179355058,0.010975182630305846
70.4,0.0067,42.0,312865,2016-07-06 01:55:00,0,69.41478024517993,0.01033390523575997
67.5,0.0083,30.0,312865,2016-07-06 02:00:00,0,69.12756320840293,0.010028819450395974
70.2,0.0069,37.0,312865,2016-07-06 02:05:00,0,69.28842872714249,0.009559496532836578
70.0,0.0092,44.0,312865,2016-07-06 02:10:00,0,69.39516441807112,0.00950557205291109
67.9,0.0083,32.0,312865,2016-07-06 02:15:00,0,69.17088975536045,0.009324736244974426
65.1,0.013000000000000001,36.0,312865,2016-07-06 02:20:00,0,68.56025629205638,0.009876025808228262
68.5,0.0069,33.0,312865,2016-07-06 02:25:00,0,68.55121784824793,0.009429621936994021
70.4,0.0056,40.0,312865,2016-07-06 02:30:00,0,68.82853517101074,0.008855178646444918
70.7,0.0056,27.0,312865,2016-07-06 02:35:00,0,69.10925489535913,0.00836690184947818
69.0,0.0091,43.0,312865,2016-07-06 02:40:00,0,69.09286666105525,0.008476866572056454
70.9,0.0076,37.0,312865,2016-07-06 02:45:00,0,69.36393666189697,0.008345336586247986
68.7,0.0082,39.0,312865,2016-07-06 02:50:00,0,69.26434616261243,0.008323536098310788
68.5,0.0083,35.0,312865,2016-07-06 02:55:00,0,69.14969423822056,0.008320005683564169
68.6,0.008,33.0,312865,2016-07-06 03:00:00,0,69.06724010248747,0.008272004831029543
70.8,0.0065,30.0,312865,2016-07-06 03:05:00,0,69.32715408711435,0.008006204106375111
68.8,0.0096,39.0,312865,2016-07-06 03:10:00,0,69.2480809740472,0.008245273490418844
69.4,0.0087,42.0,312865,2016-07-06 03:15:00,0,69.27086882794012,0.008313482466856016
67.8,0.0086,38.0,312865,2016-07-06 03:20:00,0,69.0502385037491,0.008356460096827613
67.3,0.0096,36.0,312865,2016-07-06 03:25:00,0,68.78770272818673,0.008542991082303471
64.7,0.0111,39.0,312865,2016-07-06 03:30:00,0,68.17454731895872,0.008926542419957951
67.4,0.0098,45.0,312865,2016-07-06 03:35:00,0,68.05836522111491,0.009057561056964258
70.1,0.0081,49.0,312865,2016-07-06 03:40:00,0,68.36461043794768,0.008913926898419619
69.7,0.0101,46.0,312865,2016-07-06 03:45:00,0,68.56491887225552,0.009091837863656676
71.0,0.0092,48.0,312865,2016-07-06 03:50:00,0,68.93018104141719,0.009108062184108173
71.3,0.0081,41.0,312865,2016-07-06 03:55:00,0,69.2856538852046,0.008956852856491948
69.9,0.0096,43.0,312865,2016-07-06 04:00:00,0,69.37780580242391,0.009053324928018155
69.0,0.0121,49.0,312865,2016-07-06 04:05:00,0,69.32113493206032,0.009510326188815432
66.3,0.0133,52.0,312865,2016-07-06 04:10:00,0,68.86796469225126,0.010078777260493117
70.7,0.0088,53.0,312865,2016-07-06 04:15:00,0,69.14276998841358,0.00988696067141915
69.2,0.0167,71.0,312865,2016-07-06 04:20:00,0,69.15135449015153,0.010908916570706277
70.6,0.0126,63.0,312865,2016-07-06 04:25:00,0,69.3686513166288,0.011162579085100334
70.5,0.0175,86.0,312865,2016-07-06 04:30:00,0,69.53835361913448,0.012113192222335284
68.9,0.0178,77.0,312865,2016-07-06 04:35:00,0,69.44260057626431,0.01296621338898499
68.1,0.0229,108.0,312865,2016-07-06 04:40:00,0,69.24121048982467,0.014456281380637242
66.9,0.0249,117.0,312865,2016-07-06 04:45:00,0,68.89002891635097,0.016022839173541654
68.2,0.0204,111.0,312865,2016-07-06 04:50:00,0,68.78652457889832,0.016679413297510406
66.3,0.0243,105.0,312865,2016-07-06 04:55:00,0,68.41354589206357,0.017822501302883844
61.8,0.0313,125.0,312865,2016-07-06 05:00:00,0,67.42151400825404,0.019844126107451267
68.2,0.0187,100.0,312865,2016-07-06 05:05:00,0,67.53828690701593,0.01967250719133358
70.2,0.0206,106.0,312865,2016-07-06 05:10:00,0,67.93754387096354,0.01981163111263354
69.0,0.0297,150.0,312865,2016-07-06 05:15:00,0,68.096912290319,0.02129488644573851
63.2,0.0343,139.0,312865,2016-07-06 05:20:00,0,67.36237544677114,0.023245653478877734
68.0,0.0349,179.0,312865,2016-07-06 05:25:00,0,67.45801912975547,0.024993805457046072
71.9,0.0355,197.0,312865,2016-07-06 05:30:00,0,68.12431626029215,0.026569734638489162
