speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
69.7,0.0163,110.0,319016,2016-02-21 21:10:00,0,69.43200281152215,0.020816925603413902
68.9,0.0211,130.0,319016,2016-02-21 21:15:00,0,69.35220238979383,0.02085938676290182
68.5,0.0189,117.0,319016,2016-02-21 21:20:00,0,69.22437203132476,0.020565478748466547
68.6,0.0191,117.0,319016,2016-02-21 21:25:00,0,69.13071622662605,0.020345656936196565
68.3,0.02,125.0,319016,2016-02-21 21:30:00,0,69.00610879263215,0.02029380839576708
69.2,0.013999999999999999,95.0,319016,2016-02-21 21:35:00,0,69.03519247373733,0.019349737136402017
69.3,0.018000000000000002,116.0,319016,2016-02-21 21:40:00,0,69.07491360267673,0.019147276565941715
69.8,0.0144,96.0,319016,2016-02-21 21:45:00,0,69.18367656227522,0.018435185081050454
68.9,0.0154,99.0,319016,2016-02-21 21:50:00,0,69.14112507793394,0.017979907318892884
68.7,0.0129,87.0,319016,2016-02-21 21:55:00,0,69.07495631624384,0.01721792122105895
69.7,0.0152,102.0,319016,2016-02-21 22:00:00,0,69.16871286880726,0.016915233037900105
69.6,0.013000000000000001,88.0,319016,2016-02-21 22:05:00,0,69.23340593848617,0.016327948082215087
68.7,0.0137,90.0,319016,2016-02-21 22:10:00,0,69.15339504771325,0.015933755869882823
68.3,0.0173,101.0,319016,2016-02-21 22:15:00,0,69.02538579055626,0.0161386924894004
68.2,0.0161,99.0,319016,2016-02-21 22:20:00,0,68.90157792197282,0.016132888615990337
68.7,0.0125,84.0,319016,2016-02-21 22:25:00,0,68.8713412336769,0.015587955323591786
69.3,0.0129,86.0,319016,2016-02-21 22:30:00,0,68.93564004862536,0.015184762025053016
69.3,0.011000000000000001,75.0,319016,2016-02-21 22:35:00,0,68.99029404133155,0.014557047721295064
69.0,0.0147,97.0,319016,2016-02-21 22:40:00,0,68.99174993513182,0.014578490563100803
69.9,0.0126,86.0,319016,2016-02-21 22:45:00,0,69.12798744486204,0.014281716978635681
69.2,0.012,76.0,319016,2016-02-21 22:50:00,0,69.13878932813273,0.013939459431840329
69.2,0.0108,71.0,319016,2016-02-21 22:55:00,0,69.14797092891281,0.01346854051706428
68.3,0.0118,72.0,319016,2016-02-21 23:00:00,0,69.0207752895759,0.013218259439504637
69.5,0.008,56.0,319016,2016-02-21 23:05:00,0,69.0926589961395,0.012435520523578941
69.5,0.0105,67.0,319016,2016-02-21 23:10:00,0,69.15376014671858,0.0121451924450421
69.4,0.0075,52.0,319016,2016-02-21 23:15:00,0,69.1906961247108,0.011448413578285783
70.0,0.0086,62.0,319016,2016-02-21 23:20:00,0,69.31209170600417,0.011021151541542915
68.6,0.0068,45.0,319016,2016-02-21 23:25:00,0,69.20527795010355,0.010387978810311477
69.9,0.0073,49.0,319016,2016-02-21 23:30:00,0,69.30948625758802,0.009924781988764755
69.9,0.0081,57.0,319016,2016-02-21 23:35:00,0,69.39806331894982,0.009651064690450042
69.6,0.0079,52.0,319016,2016-02-21 23:40:00,0,69.42835382110735,0.009388404986882535
69.7,0.0051,32.0,319016,2016-02-21 23:45:00,0,69.46910074794125,0.008745144238850155
69.6,0.0077,55.0,319016,2016-02-21 23:50:00,0,69.48873563575006,0.008588372603022632
69.6,0.0044,30.0,319016,2016-02-21 23:55:00,0,69.50542529038755,0.007960116712569236
68.4,0.0053,37.0,319016,2016-02-22 00:00:00,0,69.33961149682942,0.00756109920568385
68.5,0.0049,34.0,319016,2016-02-22 00:05:00,0,69.21366977230501,0.007161934324831273
70.4,0.0049,35.0,319016,2016-02-22 00:10:00,0,69.39161930645926,0.006822644176106582
68.9,0.0065,40.0,319016,2016-02-22 00:15:00,0,69.31787641049037,0.006774247549690595
68.6,0.0045,31.0,319016,2016-02-22 00:20:00,0,69.21019494891681,0.006433110417237006
68.0,0.0052,30.0,319016,2016-02-22 00:25:00,0,69.02866570657929,0.006248143854651455
67.6,0.005,28.0,319016,2016-02-22 00:30:00,0,68.8143658505924,0.0060609222764537365
68.5,0.0042,26.0,319016,2016-02-22 00:35:00,0,68.76721097300354,0.005781783934985676
67.5,0.0033,21.0,319016,2016-02-22 00:40:00,0,68.577129327053,0.005409516344737825
68.2,0.0052,33.0,319016,2016-02-22 00:45:00,0,68.52055992799505,0.005378088893027151
69.0,0.0045,24.0,319016,2016-02-22 00:50:00,0,68.59247593879579,0.005246375559073079
70.2,0.0042,30.0,319016,2016-02-22 00:55:00,0,68.83360454797642,0.005089419225212118
68.9,0.0047,29.0,319016,2016-02-22 01:00:00,0,68.84356386577996,0.0050310063414303
68.1,0.0032,23.0,319016,2016-02-22 01:05:00,0,68.73202928591296,0.004756355390215755
68.1,0.0037,22.0,319016,2016-02-22 01:10:00,0,68.63722489302602,0.004597902081683392
68.6,0.0027,19.0,319016,2016-02-22 01:15:00,0,68.6316411590721,0.004313216769430883
67.4,0.0033,18.0,319016,2016-02-22 01:20:00,0,68.44689498521129,0.0041612342540162505
71.0,0.0019,12.0,319016,2016-02-22 01:25:00,0,68.8298607374296,0.003822049115913813
64.6,0.0286,23.0,319016,2016-02-22 01:30:00,0,68.19538162681516,0.0075387417485267404
68.6,0.0018,13.0,319016,2016-02-22 01:35:00,0,68.25607438279289,0.00667793048624773
67.1,0.0029,19.0,319016,2016-02-22 01:40:00,0,68.08266322537395,0.00611124091331057
67.5,0.0033,22.0,319016,2016-02-22 01:45:00,0,67.99526374156785,0.005689554776313984
66.8,0.0027,14.0,319016,2016-02-22 01:50:00,0,67.81597418033267,0.005241121559866886
66.5,0.0014,8.0,319016,2016-02-22 01:55:00,0,67.61857805328277,0.004664953325886853
67.1,0.0022,12.0,319016,2016-02-22 02:00:00,0,67.54079134529036,0.004295210327003826
67.7,0.0015,10.0,319016,2016-02-22 02:05:00,0,67.5646726434968,0.0038759287779532516
69.5,0.0015,8.0,319016,2016-02-22 02:10:00,0,67.85497174697228,0.003519539461260264
69.6,0.0018,13.0,319016,2016-02-22 02:15:00,0,68.11672598492643,0.003261608542071224
68.2,0.0013,8.0,319016,2016-02-22 02:20:00,0,68.12921708718747,0.00296736726076054
67.9,0.003,19.0,319016,2016-02-22 02:25:00,0,68.09483452410934,0.002972262171646459
67.8,0.0019,11.0,319016,2016-02-22 02:30:00,0,68.05060934549294,0.0028114228458994903
68.1,0.0024,16.0,319016,2016-02-22 02:35:00,0,68.058017943669,0.002749709419014567
69.5,0.0023,12.0,319016,2016-02-22 02:40:00,0,68.27431525211865,0.0026822530061623817
68.1,0.0018,12.0,319016,2016-02-22 02:45:00,0,68.24816796430085,0.002549915055238024
69.2,0.0015,9.0,319016,2016-02-22 02:50:00,0,68.39094276965572,0.0023924277969523205
70.0,0.002,10.0,319016,2016-02-22 02:55:00,0,68.63230135420736,0.0023335636274094723
67.8,0.0034,14.0,319016,2016-02-22 03:00:00,0,68.50745615107625,0.0024935290832980516
67.5,0.0037,22.0,319016,2016-02-22 03:05:00,0,68.35633772841481,0.0026744997208033435
69.4,0.0025,13.0,319016,2016-02-22 03:10:00,0,68.5128870691526,0.002648324762682842
68.5,0.0015,13.0,319016,2016-02-22 03:15:00,0,68.5109540087797,0.0024760760482804155
68.5,0.0051,25.0,319016,2016-02-22 03:20:00,0,68.50931090746275,0.002869664641038353
68.6,0.0038,18.0,319016,2016-02-22 03:25:00,0,68.52291427134332,0.0030092149448825998
68.9,0.0046,28.0,319016,2016-02-22 03:30:00,0,68.57947713064183,0.00324783270315021
69.2,0.0058,35.0,319016,2016-02-22 03:35:00,0,68.67255556104556,0.003630657797677678
70.7,0.0046,34.0,319016,2016-02-22 03:40:00,0,68.97667222688872,0.0037760591280260264
70.0,0.0071,51.0,319016,2016-02-22 03:45:00,0,69.13017139285542,0.004274650258822122
70.0,0.0056,28.0,319016,2016-02-22 03:50:00,0,69.2606456839271,0.004473452719998804
66.2,0.0072,30.0,319016,2016-02-22 03:55:00,0,68.80154883133804,0.004882434811998983
68.7,0.004,22.0,319016,2016-02-22 04:00:00,0,68.78631650663733,0.004750069590199135
68.9,0.0044,21.0,319016,2016-02-22 04:05:00,0,68.80336903064173,0.004697559151669264
68.9,0.0024,18.0,319016,2016-02-22 04:10:00,0,68.81786367604548,0.004352925278918875
68.8,0.0036,17.0,319016,2016-02-22 04:15:00,0,68.81518412463865,0.004239986487081043
68.8,0.0053,28.0,319016,2016-02-22 04:20:00,0,68.81290650594285,0.004398988514018887
68.0,0.0055,28.0,319016,2016-02-22 04:25:00,0,68.69097053005142,0.004564140236916054
69.0,0.0064,41.0,319016,2016-02-22 04:30:00,0,68.7373249505437,0.004839519201378646
69.4,0.0072,45.0,319016,2016-02-22 04:35:00,0,68.83672620796214,0.0051935913211718495
69.7,0.0124,70.0,319016,2016-02-22 04:40:00,0,68.96621727676782,0.0062745526229960715
68.9,0.0145,87.0,319016,2016-02-22 04:45:00,0,68.95628468525265,0.00750836972954666
69.2,0.0093,53.0,319016,2016-02-22 04:50:00,0,68.99284198246475,0.007777114270114661
69.1,0.0107,63.0,319016,2016-02-22 04:55:00,0,69.00891568509503,0.008215547129597461
69.2,0.0106,60.0,319016,2016-02-22 05:00:00,0,69.03757833233078,0.008573215060157843
69.3,0.0109,68.0,319016,2016-02-22 05:05:00,0,69.07694158248117,0.008922232801134166
69.7,0.0116,76.0,319016,2016-02-22 05:10:00,0,69.17040034510899,0.00932389788096404
70.0,0.013000000000000001,77.0,319016,2016-02-22 05:15:00,0,69.29484029334265,0.009875313198819435
69.9,0.0168,104.0,319016,2016-02-22 05:20:00,0,69.38561424934124,0.01091401621899652
69.9,0.0193,119.0,319016,2016-02-22 05:25:00,0,69.46277211194005,0.012171913786147041
68.8,0.0253,148.0,319016,2016-02-22 05:30:00,0,69.36335629514905,0.014141126718224985
69.3,0.0249,155.0,319016,2016-02-22 05:35:00,0,69.35385285087669,0.015754957710491235
69.7,0.0262,164.0,319016,2016-02-22 05:40:00,0,69.40577492324519,0.01732171405391755
70.4,0.0294,192.0,319016,2016-02-22 05:45:00,0,69.5549086847584,0.019133456945829918
70.2,0.0311,194.0,319016,2016-02-22 05:50:00,0,69.65167238204464,0.02092843840395543
70.3,0.0248,157.0,319016,2016-02-22 05:55:00,0,69.74892152473794,0.021509172643362114
69.6,0.0219,131.0,319016,2016-02-22 06:00:00,0,69.72658329602724,0.021567796746857795
70.1,0.0254,158.0,319016,2016-02-22 06:05:00,0,69.78259580162315,0.022142627234829126
69.9,0.0258,157.0,319016,2016-02-22 06:10:00,0,69.80020643137968,0.022691233149604754
68.5,0.0387,223.0,319016,2016-02-22 06:15:00,0,69.60517546667273,0.02509254817716404
67.4,0.0417,242.0,319016,2016-02-22 06:20:00,0,69.27439914667183,0.027583665950589434
67.4,0.0449,263.0,319016,2016-02-22 06:25:00,0,68.99323927467105,0.030181116058001018
68.8,0.0438,271.0,319016,2016-02-22 06:30:00,0,68.96425338347039,0.032223948649300865
68.0,0.0554,323.0,319016,2016-02-22 06:35:00,0,68.81961537594984,0.035700356351905736
70.4,0.0528,343.0,319016,2016-02-22 06:40:00,0,69.05667306955736,0.03826530289911988
70.1,0.0631,390.0,319016,2016-02-22 06:45:00,0,69.21317210912375,0.0419905074642519
69.5,0.0624,372.0,319016,2016-02-22 06:50:00,0,69.25619629275518,0.04505193134461411
69.2,0.0519,307.0,319016,2016-02-22 06:55:00,0,69.24776684884189,0.046079141642922
69.0,0.0507,305.0,319016,2016-02-22 07:00:00,0,69.21060182151561,0.0467722703964837
69.9,0.0531,327.0,319016,2016-02-22 07:05:00,0,69.31401154828826,0.047721429837011144
68.7,0.0548,325.0,319016,2016-02-22 07:10:00,0,69.22190981604501,0.04878321536145947
68.5,0.0579,342.0,319016,2016-02-22 07:15:00,0,69.11362334363827,0.05015073305724055
68.0,0.0663,394.0,319016,2016-02-22 07:20:00,0,68.94657984209252,0.05257312309865446
68.3,0.0599,356.0,319016,2016-02-22 07:25:00,0,68.84959286577865,0.05367215463385629
68.0,0.0664,395.0,319016,2016-02-22 07:30:00,0,68.72215393591185,0.055581331438777845
67.8,0.0721,427.0,319016,2016-02-22 07:35:00,0,68.58383084552507,0.05805913172296116
66.7,0.0697,402.0,319016,2016-02-22 07:40:00,0,68.30125621869631,0.059805261964516986
67.8,0.0703,423.0,319016,2016-02-22 07:45:00,0,68.22606778589186,0.06137947266983944
68.6,0.0648,402.0,319016,2016-02-22 07:50:00,0,68.28215761800809,0.06189255176936352
68.5,0.0659,393.0,319016,2016-02-22 07:55:00,0,68.31483397530687,0.06249366900395899
65.9,0.0682,377.0,319016,2016-02-22 08:00:00,0,67.95260887901084,0.06334961865336514
67.8,0.0634,390.0,319016,2016-02-22 08:05:00,0,67.92971754715921,0.06335717585536037
67.5,0.064,379.0,319016,2016-02-22 08:10:00,0,67.86525991508533,0.06345359947705631
67.6,0.0658,392.0,319016,2016-02-22 08:15:00,0,67.82547092782252,0.06380555955549787
67.7,0.0708,421.0,319016,2016-02-22 08:20:00,0,67.80665028864914,0.06485472562217319
67.8,0.0634,384.0,319016,2016-02-22 08:25:00,0,67.80565274535176,0.06463651677884721
63.5,0.0883,393.0,319016,2016-02-22 08:30:00,0,67.159804833549,0.06818603926202013
65.6,0.065,382.0,319016,2016-02-22 08:35:00,0,66.92583410851665,0.06770813337271711
66.0,0.0649,376.0,319016,2016-02-22 08:40:00,0,66.78695899223915,0.06728691336680954
67.7,0.0625,383.0,319016,2016-02-22 08:45:00,0,66.92391514340328,0.06656887636178811
67.6,0.0588,348.0,319016,2016-02-22 08:50:00,0,67.02532787189278,0.06540354490751989
67.9,0.0549,326.0,319016,2016-02-22 08:55:00,0,67.15652869110886,0.0638280131713919
67.3,0.0556,323.0,319016,2016-02-22 09:00:00,0,67.17804938744253,0.06259381119568311
66.3,0.0543,305.0,319016,2016-02-22 09:05:00,0,67.04634197932614,0.06134973951633064
67.7,0.0493,297.0,319016,2016-02-22 09:10:00,0,67.14439068242721,0.05954227858888104
68.3,0.0507,303.0,319016,2016-02-22 09:15:00,0,67.31773208006314,0.05821593680054888
69.2,0.0423,259.0,319016,2016-02-22 09:20:00,0,67.60007226805367,0.055828546280466546
68.4,0.0497,292.0,319016,2016-02-22 09:25:00,0,67.72006142784562,0.05490926433839656
68.2,0.0451,263.0,319016,2016-02-22 09:30:00,0,67.79205221366878,0.053437874687637076
68.3,0.053,313.0,319016,2016-02-22 09:35:00,0,67.86824438161847,0.053372193484491515
68.4,0.0457,274.0,319016,2016-02-22 09:40:00,0,67.9480077243757,0.052221364461817785
67.9,0.0459,266.0,319016,2016-02-22 09:45:00,0,67.94080656571934,0.05127315979254512
68.7,0.0528,315.0,319016,2016-02-22 09:50:00,0,68.05468558086145,0.05150218582366335
67.8,0.0469,269.0,319016,2016-02-22 09:55:00,0,68.01648274373223,0.05081185795011385
66.5,0.0431,244.0,319016,2016-02-22 10:00:00,0,67.78901033217238,0.04965507925759677
67.4,0.0457,276.0,319016,2016-02-22 10:05:00,0,67.73065878234652,0.049061817368957254
67.5,0.0408,243.0,319016,2016-02-22 10:10:00,0,67.69605996499455,0.04782254476361367
65.2,0.0474,257.0,319016,2016-02-22 10:15:00,0,67.32165097024536,0.047759163049071615
64.7,0.0461,256.0,319016,2016-02-22 10:20:00,0,66.92840332470855,0.04751028859171087
65.9,0.0381,226.0,319016,2016-02-22 10:25:00,0,66.77414282600228,0.04609874530295424
67.2,0.0371,221.0,319016,2016-02-22 10:30:00,0,66.83802140210193,0.04474893350751111
67.0,0.0454,268.0,319016,2016-02-22 10:35:00,0,66.86231819178664,0.044846593481384436
67.9,0.0447,272.0,319016,2016-02-22 10:40:00,0,67.01797046301864,0.04482460445917677
67.3,0.0456,267.0,319016,2016-02-22 10:45:00,0,67.06027489356583,0.044940913790300255
67.7,0.0441,262.0,319016,2016-02-22 10:50:00,0,67.15623365953095,0.04481477672175522
67.2,0.0415,243.0,319016,2016-02-22 10:55:00,0,67.16279861060131,0.04431756021349194
66.9,0.0385,225.0,319016,2016-02-22 11:00:00,0,67.12337881901111,0.04344492618146815
65.9,0.0434,246.0,319016,2016-02-22 11:05:00,0,66.93987199615944,0.043438187254247924
64.6,0.0498,276.0,319016,2016-02-22 11:10:00,0,66.58889119673552,0.04439245916611073
65.8,0.0467,278.0,319016,2016-02-22 11:15:00,0,66.47055751722519,0.04473859029119412
66.8,0.0454,273.0,319016,2016-02-22 11:20:00,0,66.5199738896414,0.044837801747515005
67.7,0.0445,270.0,319016,2016-02-22 11:25:00,0,66.69697780619519,0.04478713148538775
65.9,0.0496,278.0,319016,2016-02-22 11:30:00,0,66.57743113526591,0.04550906176257959
66.0,0.0445,258.0,319016,2016-02-22 11:35:00,0,66.49081646497602,0.045357702498192654
65.5,0.0455,257.0,319016,2016-02-22 11:40:00,0,66.34219399522962,0.04537904712346375
66.5,0.0469,283.0,319016,2016-02-22 11:45:00,0,66.36586489594518,0.04560719005494419
67.0,0.0454,269.0,319016,2016-02-22 11:50:00,0,66.4609851615534,0.04557611154670256
66.3,0.0431,249.0,319016,2016-02-22 11:55:00,0,66.43683738732038,0.045204694814697174
67.8,0.0447,277.0,319016,2016-02-22 12:00:00,0,66.64131177922232,0.04512899059249259
66.4,0.0482,278.0,319016,2016-02-22 12:05:00,0,66.60511501233897,0.0455896420036187
65.9,0.0491,285.0,319016,2016-02-22 12:10:00,0,66.49934776048812,0.046116195703075895
66.8,0.0471,284.0,319016,2016-02-22 12:15:00,0,66.5444455964149,0.04626376634761451
67.2,0.0453,271.0,319016,2016-02-22 12:20:00,0,66.64277875695267,0.046119201395472334
65.4,0.049,273.0,319016,2016-02-22 12:25:00,0,66.45636194340976,0.04655132118615148
66.0,0.047,274.0,319016,2016-02-22 12:30:00,0,66.3879076518983,0.04661862300822876
67.1,0.0542,334.0,319016,2016-02-22 12:35:00,0,66.49472150411356,0.04775582955699444
66.6,0.0467,275.0,319016,2016-02-22 12:40:00,0,66.51051327849652,0.04759745512344527
66.6,0.0464,277.0,319016,2016-02-22 12:45:00,0,66.52393628672203,0.04741783685492848
66.4,0.0538,316.0,319016,2016-02-22 12:50:00,0,66.50534584371373,0.04837516132668921
66.8,0.0439,267.0,319016,2016-02-22 12:55:00,0,66.54954396715667,0.04770388712768583
67.7,0.0442,268.0,319016,2016-02-22 13:00:00,0,66.72211237208316,0.04717830405853295
67.7,0.0445,270.0,319016,2016-02-22 13:05:00,0,66.86879551627068,0.046776558449753
67.5,0.0475,285.0,319016,2016-02-22 13:10:00,0,66.96347618883007,0.04688507468229005
67.7,0.05,305.0,319016,2016-02-22 13:15:00,0,67.07395476050556,0.04735231347994654
65.9,0.0472,269.0,319016,2016-02-22 13:20:00,0,66.89786154642972,0.047329466457954564
66.1,0.0451,267.0,319016,2016-02-22 13:25:00,0,66.77818231446525,0.04699504648926138
67.4,0.0553,339.0,319016,2016-02-22 13:30:00,0,66.87145496729546,0.04824078951587217
67.8,0.0481,297.0,319016,2016-02-22 13:35:00,0,67.01073672220114,0.048219671088491345
67.2,0.0514,307.0,319016,2016-02-22 13:40:00,0,67.03912621387097,0.048696720425217645
68.5,0.0492,307.0,319016,2016-02-22 13:45:00,0,67.25825728179032,0.048772212361434995
67.0,0.0495,291.0,319016,2016-02-22 13:50:00,0,67.21951868952178,0.04888138050721975
65.5,0.049,281.0,319016,2016-02-22 13:55:00,0,66.9615908860935,0.04889917343113678
66.2,0.0457,283.0,319016,2016-02-22 14:00:00,0,66.84735225317948,0.048419297416466264
65.4,0.0508,308.0,319016,2016-02-22 14:05:00,0,66.63024941520256,0.048776402803996324
65.8,0.0475,292.0,319016,2016-02-22 14:10:00,0,66.50571200292217,0.048584942383396876
65.1,0.0595,357.0,319016,2016-02-22 14:15:00,0,66.29485520248383,0.05022220102588734
65.4,0.0544,337.0,319016,2016-02-22 14:20:00,0,66.16062692211125,0.05084887087200424
65.2,0.0491,298.0,319016,2016-02-22 14:25:00,0,66.01653288379455,0.0505865402412036
65.1,0.0577,350.0,319016,2016-02-22 14:30:00,0,65.87905295122536,0.051653559205023056
65.7,0.0549,341.0,319016,2016-02-22 14:35:00,0,65.85219500854156,0.0521405253242696
65.3,0.0587,356.0,319016,2016-02-22 14:40:00,0,65.76936575726032,0.05312444652562916
65.5,0.0625,384.0,319016,2016-02-22 14:45:00,0,65.72896089367127,0.054530779546784786
65.9,0.0624,389.0,319016,2016-02-22 14:50:00,0,65.75461675962057,0.055711162614767065
66.1,0.0562,348.0,319016,2016-02-22 14:55:00,0,65.80642424567748,0.055784488222552005
66.1,0.0604,376.0,319016,2016-02-22 15:00:00,0,65.85046060882586,0.0564768149891692
66.5,0.0607,383.0,319016,2016-02-22 15:05:00,0,65.94789151750197,0.05711029274079382
65.8,0.0706,433.0,319016,2016-02-22 15:10:00,0,65.92570778987668,0.059133748829674745
65.0,0.0762,462.0,319016,2016-02-22 15:15:00,0,65.78685162139519,0.061693686505223534
65.2,0.0785,484.0,319016,2016-02-22 15:20:00,0,65.6988238781859,0.06421463352944
65.5,0.0723,452.0,319016,2016-02-22 15:25:00,0,65.66900029645802,0.065427438500024
65.2,0.0728,447.0,319016,2016-02-22 15:30:00,0,65.59865025198931,0.0665333227250204
65.5,0.079,490.0,319016,2016-02-22 15:35:00,0,65.58385271419091,0.06840332431626733
65.1,0.0857,525.0,319016,2016-02-22 15:40:00,0,65.51127480706226,0.07099782566882723
64.9,0.0819,501.0,319016,2016-02-22 15:45:00,0,65.41958358600293,0.07263315181850315
65.4,0.081,507.0,319016,2016-02-22 15:50:00,0,65.41664604810249,0.07388817904572767
65.4,0.0745,461.0,319016,2016-02-22 15:55:00,0,65.41414914088712,0.07397995218886852
64.5,0.0811,490.0,319016,2016-02-22 16:00:00,0,65.27702676975404,0.07504795936053824
64.8,0.0822,509.0,319016,2016-02-22 16:05:00,0,65.20547275429094,0.07612076545645749
63.6,0.0862,512.0,319016,2016-02-22 16:10:00,0,64.96465184114729,0.07763265063798887
64.0,0.0885,540.0,319016,2016-02-22 16:15:00,0,64.81995406497519,0.07926275304229054
65.0,0.0772,484.0,319016,2016-02-22 16:20:00,0,64.84696095522891,0.07895334008594695
64.3,0.0742,447.0,319016,2016-02-22 16:25:00,0,64.76491681194457,0.07824033907305492
64.0,0.0746,451.0,319016,2016-02-22 16:30:00,0,64.65017929015288,0.07769428821209669
62.6,0.0836,485.0,319016,2016-02-22 16:35:00,0,64.34265239662994,0.07858014498028218
62.5,0.0923,547.0,319016,2016-02-22 16:40:00,0,64.06625453713545,0.08063812323323985
63.3,0.0793,482.0,319016,2016-02-22 16:45:00,0,63.95131635656513,0.08043740474825388
63.0,0.0776,462.0,319016,2016-02-22 16:50:00,0,63.80861890308036,0.0800117940360158
63.3,0.0765,461.0,319016,2016-02-22 16:55:00,0,63.7323260676183,0.07948502493061342
