speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
62.9,0.0799,442.0,314853,2016-08-18 15:45:00,0,62.570950595434255,0.07393970302282234
63.2,0.0794,486.0,314853,2016-08-18 15:50:00,0,62.66530800611912,0.07475874756939899
63.2,0.0784,457.0,314853,2016-08-18 15:55:00,0,62.74551180520125,0.07530493543398914
62.7,0.0766,467.0,314853,2016-08-18 16:00:00,0,62.73868503442106,0.07549919511889076
60.3,0.0877,490.0,314853,2016-08-18 16:05:00,0,62.3728822792579,0.07732931585105715
60.6,0.0918,441.0,314853,2016-08-18 16:10:00,0,62.10694993736921,0.07949991847339859
61.2,0.0956,462.0,314853,2016-08-18 16:15:00,0,61.970907446763825,0.0819149307023888
61.0,0.0998,471.0,314853,2016-08-18 16:20:00,0,61.82527132974925,0.08459769109703047
59.5,0.0954,434.0,314853,2016-08-18 16:25:00,0,61.47648063028686,0.0862180374324759
60.5,0.0968,468.0,314853,2016-08-18 16:30:00,0,61.33000853574383,0.0878053318176045
60.3,0.1044,455.0,314853,2016-08-18 16:35:00,0,61.17550725538226,0.09029453204496382
59.6,0.107,477.0,314853,2016-08-18 16:40:00,0,60.93918116707491,0.09280035223821924
58.3,0.1152,440.0,314853,2016-08-18 16:45:00,0,60.54330399201367,0.09616029940248635
58.5,0.0954,451.0,314853,2016-08-18 16:50:00,0,60.23680839321162,0.0960462544921134
60.4,0.0954,474.0,314853,2016-08-18 16:55:00,0,60.261287134229875,0.0959493163182964
61.2,0.0916,443.0,314853,2016-08-18 17:00:00,0,60.402094064095394,0.09529691887055193
61.4,0.0937,453.0,314853,2016-08-18 17:05:00,0,60.551779954481084,0.09505738103996914
60.2,0.1071,475.0,314853,2016-08-18 17:10:00,0,60.49901296130892,0.09686377388397376
59.3,0.1201,446.0,314853,2016-08-18 17:15:00,0,60.31916101711258,0.1003492078013777
59.6,0.1037,458.0,314853,2016-08-18 17:20:00,0,60.211286864545684,0.10085182663117104
56.5,0.1219,478.0,314853,2016-08-18 17:25:00,0,59.65459383486383,0.10400905263649537
51.9,0.1449,402.0,314853,2016-08-18 17:30:00,0,58.49140475963425,0.11014269474102108
48.3,0.1731,420.0,314853,2016-08-18 17:35:00,0,56.96269404568911,0.11958629052986791
50.8,0.1396,440.0,314853,2016-08-18 17:40:00,0,56.03828993883574,0.12258834695038773
53.1,0.1195,430.0,314853,2016-08-18 17:45:00,0,55.59754644801038,0.12212509490782957
56.6,0.0932,427.0,314853,2016-08-18 17:50:00,0,55.747914480808824,0.11778633067165513
57.3,0.0961,450.0,314853,2016-08-18 17:55:00,0,55.9807273086875,0.11453338107090685
55.1,0.12,415.0,314853,2016-08-18 18:00:00,0,55.84861821238437,0.11535337391027083
56.5,0.0979,428.0,314853,2016-08-18 18:05:00,0,55.94632548052672,0.1127353678237302
55.1,0.1128,422.0,314853,2016-08-18 18:10:00,0,55.81937665844771,0.11274506265017067
56.7,0.094,409.0,314853,2016-08-18 18:15:00,0,55.951470159680554,0.10993330325264507
59.5,0.084,396.0,314853,2016-08-18 18:20:00,0,56.483749635728465,0.10604330776474831
61.5,0.0682,363.0,314853,2016-08-18 18:25:00,0,57.23618719036919,0.10036681160003606
62.8,0.0665,339.0,314853,2016-08-18 18:30:00,0,58.070759111813814,0.09528678986003065
62.8,0.0623,299.0,314853,2016-08-18 18:35:00,0,58.780145245041744,0.09033877138102606
63.7,0.0624,359.0,314853,2016-08-18 18:40:00,0,59.51812345828548,0.08614795567387214
64.5,0.0614,315.0,314853,2016-08-18 18:45:00,0,60.265404939542655,0.08243576232279132
64.0,0.0625,335.0,314853,2016-08-18 18:50:00,0,60.825594198611256,0.07944539797437261
64.3,0.0598,292.0,314853,2016-08-18 18:55:00,0,61.34675506881956,0.0764985882782167
64.6,0.0568,287.0,314853,2016-08-18 19:00:00,0,61.834741808496624,0.0735438000364842
63.8,0.0599,309.0,314853,2016-08-18 19:05:00,0,62.12953053722213,0.07149723003101158
64.0,0.0625,316.0,314853,2016-08-18 19:10:00,0,62.410100956638814,0.07014764552635984
64.5,0.0592,302.0,314853,2016-08-18 19:15:00,0,62.72358581314299,0.06850549869740587
64.6,0.0586,286.0,314853,2016-08-18 19:20:00,0,63.00504794117154,0.06701967389279498
65.2,0.0594,286.0,314853,2016-08-18 19:25:00,0,63.33429074999581,0.06587672280887573
65.0,0.0559,288.0,314853,2016-08-18 19:30:00,0,63.58414713749644,0.06438021438754436
65.3,0.0562,283.0,314853,2016-08-18 19:35:00,0,63.841525066871974,0.06315318222941271
65.6,0.0564,278.0,314853,2016-08-18 19:40:00,0,64.10529630684118,0.0621402048950008
65.5,0.0583,280.0,314853,2016-08-18 19:45:00,0,64.314501860815,0.061564174160750676
65.6,0.0568,276.0,314853,2016-08-18 19:50:00,0,64.50732658169275,0.06084954803663807
65.0,0.0564,271.0,314853,2016-08-18 19:55:00,0,64.58122759443884,0.06018211583114236
65.3,0.0571,281.0,314853,2016-08-18 20:00:00,0,64.68904345527301,0.059719798456471004
65.5,0.0529,261.0,314853,2016-08-18 20:05:00,0,64.81068693698205,0.05869682868800035
65.1,0.0542,270.0,314853,2016-08-18 20:10:00,0,64.85408389643474,0.05802230438480029
64.9,0.0583,276.0,314853,2016-08-18 20:15:00,0,64.86097131196954,0.05806395872708024
64.8,0.055,252.0,314853,2016-08-18 20:20:00,0,64.8518256151741,0.05760436491801821
64.9,0.0516,241.0,314853,2016-08-18 20:25:00,0,64.859051772898,0.056703710180315475
65.2,0.0529,259.0,314853,2016-08-18 20:30:00,0,64.9101940069633,0.05613315365326815
65.5,0.0534,259.0,314853,2016-08-18 20:35:00,0,64.9986649059188,0.05572318060527792
64.5,0.0544,244.0,314853,2016-08-18 20:40:00,0,64.92386517003098,0.05552470351448623
64.4,0.0585,291.0,314853,2016-08-18 20:45:00,0,64.84528539452633,0.055970997987313295
64.5,0.0548,252.0,314853,2016-08-18 20:50:00,0,64.79349258534738,0.0557953482892163
63.8,0.0535,252.0,314853,2016-08-18 20:55:00,0,64.64446869754526,0.05545104604583385
63.5,0.0548,235.0,314853,2016-08-18 21:00:00,0,64.47279839291348,0.055353389138958764
64.3,0.0524,257.0,314853,2016-08-18 21:05:00,0,64.44687863397645,0.05491038076811495
65.2,0.0534,243.0,314853,2016-08-18 21:10:00,0,64.55984683887998,0.0546838236528977
65.1,0.0506,225.0,314853,2016-08-18 21:15:00,0,64.64086981304797,0.054071250104963046
64.8,0.0515,240.0,314853,2016-08-18 21:20:00,0,64.66473934109078,0.05368556258921858
64.5,0.0517,234.0,314853,2016-08-18 21:25:00,0,64.64002843992716,0.053387728200835795
64.3,0.0493,209.0,314853,2016-08-18 21:30:00,0,64.58902417393809,0.05277456897071042
64.8,0.0496,225.0,314853,2016-08-18 21:35:00,0,64.62067054784737,0.05229838362510386
65.9,0.0508,237.0,314853,2016-08-18 21:40:00,0,64.81256996567026,0.05207362608133828
65.8,0.049,215.0,314853,2016-08-18 21:45:00,0,64.96068447081973,0.05161258216913754
66.1,0.0484,215.0,314853,2016-08-18 21:50:00,0,65.13158180019677,0.05113069484376691
66.1,0.0469,202.0,314853,2016-08-18 21:55:00,0,65.27684453016725,0.05049609061720187
66.1,0.0473,191.0,314853,2016-08-18 22:00:00,0,65.40031785064215,0.050016677024621585
65.6,0.0509,243.0,314853,2016-08-18 22:05:00,0,65.43027017304583,0.05014917547092834
65.7,0.0473,199.0,314853,2016-08-18 22:10:00,0,65.47072964708894,0.049721799150289084
64.7,0.0466,180.0,314853,2016-08-18 22:15:00,0,65.35512020002561,0.049253529277745726
65.0,0.0477,203.0,314853,2016-08-18 22:20:00,0,65.30185217002176,0.04902049988608387
65.3,0.0461,194.0,314853,2016-08-18 22:25:00,0,65.3015743445185,0.04858242490317129
64.6,0.0465,195.0,314853,2016-08-18 22:30:00,0,65.19633819284073,0.048270061167695597
65.7,0.0456,176.0,314853,2016-08-18 22:35:00,0,65.27188746391462,0.047869551992541254
65.6,0.0452,186.0,314853,2016-08-18 22:40:00,0,65.32110434432742,0.047469119193660064
66.1,0.0446,193.0,314853,2016-08-18 22:45:00,0,65.4379386926783,0.047038751314611056
65.3,0.0444,190.0,314853,2016-08-18 22:50:00,0,65.41724788877656,0.046642938617419395
65.1,0.0452,192.0,314853,2016-08-18 22:55:00,0,65.36966070546006,0.046426497824806484
64.4,0.0428,154.0,314853,2016-08-18 23:00:00,0,65.22421159964105,0.045882523151085514
64.8,0.0439,168.0,314853,2016-08-18 23:05:00,0,65.16057985969489,0.04558514467842269
64.8,0.0421,157.0,314853,2016-08-18 23:10:00,0,65.10649288074066,0.045062372976659285
65.1,0.0404,155.0,314853,2016-08-18 23:15:00,0,65.10551894862955,0.04436301703016039
64.6,0.0417,147.0,314853,2016-08-18 23:20:00,0,65.02969110633512,0.04396356447563633
64.6,0.042,159.0,314853,2016-08-18 23:25:00,0,64.96523744038485,0.04366902980429088
64.9,0.0386,149.0,314853,2016-08-18 23:30:00,0,64.95545182432713,0.04290867533364724
63.9,0.0427,143.0,314853,2016-08-18 23:35:00,0,64.79713405067805,0.04287737403360015
63.7,0.042,149.0,314853,2016-08-18 23:40:00,0,64.63256394307635,0.04274576792856013
64.0,0.0408,136.0,314853,2016-08-18 23:45:00,0,64.5376793516149,0.04245390273927611
64.7,0.0379,123.0,314853,2016-08-18 23:50:00,0,64.56202744887267,0.041770817328384696
64.8,0.0389,129.0,314853,2016-08-18 23:55:00,0,64.59772333154177,0.04134019472912699
65.2,0.0383,107.0,314853,2016-08-19 00:00:00,0,64.68806483181051,0.040884165519757945
65.4,0.039,134.0,314853,2016-08-19 00:05:00,0,64.79485510703893,0.04060154069179425
65.4,0.0365,118.0,314853,2016-08-19 00:10:00,0,64.88562684098308,0.03998630958802511
64.6,0.0389,124.0,314853,2016-08-19 00:15:00,0,64.84278281483562,0.03982336314982134
64.8,0.0379,131.0,314853,2016-08-19 00:20:00,0,64.83636539261028,0.03953485867734814
64.9,0.0386,127.0,314853,2016-08-19 00:25:00,0,64.84591058371873,0.03939462987574592
65.0,0.0342,106.0,314853,2016-08-19 00:30:00,0,64.86902399616092,0.038615435394384036
65.2,0.0353,101.0,314853,2016-08-19 00:35:00,0,64.91867039673677,0.03811812008522643
65.3,0.0353,111.0,314853,2016-08-19 00:40:00,0,64.97586983722626,0.037695402072442465
65.1,0.0346,107.0,314853,2016-08-19 00:45:00,0,64.99448936164231,0.037231091761576095
65.0,0.0341,110.0,314853,2016-08-19 00:50:00,0,64.99531595739596,0.03676142799733968
65.3,0.033,106.0,314853,2016-08-19 00:55:00,0,65.04101856378657,0.03619721379773873
64.2,0.034,85.0,314853,2016-08-19 01:00:00,0,64.91486577921857,0.035867631728077914
65.2,0.0346,103.0,314853,2016-08-19 01:05:00,0,64.95763591233579,0.035677486968866225
65.0,0.034,97.0,314853,2016-08-19 01:10:00,0,64.96399052548543,0.03542586392353629
65.4,0.0369,112.0,314853,2016-08-19 01:15:00,0,65.02939194666261,0.03564698433500585
65.0,0.0371,98.0,314853,2016-08-19 01:20:00,0,65.02498315466322,0.03586493668475497
65.2,0.0385,110.0,314853,2016-08-19 01:25:00,0,65.05123568146374,0.03626019618204172
65.3,0.0381,111.0,314853,2016-08-19 01:30:00,0,65.08855032924417,0.036536166754735463
65.2,0.0336,115.0,314853,2016-08-19 01:35:00,0,65.10526777985754,0.03609574174152515
64.9,0.0353,113.0,314853,2016-08-19 01:40:00,0,65.07447761287891,0.035976380480296374
64.4,0.0333,89.0,314853,2016-08-19 01:45:00,0,64.97330597094707,0.03557492340825192
64.7,0.0345,105.0,314853,2016-08-19 01:50:00,0,64.93231007530501,0.03541368489701413
65.2,0.0336,103.0,314853,2016-08-19 01:55:00,0,64.97246356400926,0.03514163216246201
64.5,0.0345,92.0,314853,2016-08-19 02:00:00,0,64.90159402940787,0.035045387338092704
65.0,0.0362,118.0,314853,2016-08-19 02:05:00,0,64.91635492499668,0.0352185792373788
64.6,0.0345,101.0,314853,2016-08-19 02:10:00,0,64.86890168624718,0.035110792351771974
65.0,0.0373,116.0,314853,2016-08-19 02:15:00,0,64.8885664333101,0.03543917349900618
64.9,0.0376,118.0,314853,2016-08-19 02:20:00,0,64.89028146831359,0.035763297474155256
64.9,0.0368,108.0,314853,2016-08-19 02:25:00,0,64.89173924806656,0.035918802853031964
65.3,0.035,99.0,314853,2016-08-19 02:30:00,0,64.95297836085658,0.03578098242507717
65.1,0.0358,98.0,314853,2016-08-19 02:35:00,0,64.97503160672808,0.03578383506131559
65.4,0.0389,135.0,314853,2016-08-19 02:40:00,0,65.03877686571886,0.03625125980211825
65.3,0.0371,108.0,314853,2016-08-19 02:45:00,0,65.07796033586102,0.03637857083180051
65.1,0.0368,115.0,314853,2016-08-19 02:50:00,0,65.08126628548186,0.03644178520703043
65.3,0.0346,101.0,314853,2016-08-19 02:55:00,0,65.11407634265957,0.03616551742597587
65.5,0.0355,85.0,314853,2016-08-19 03:00:00,0,65.17196489126063,0.036065689812079485
65.3,0.0365,95.0,314853,2016-08-19 03:05:00,0,65.19117015757153,0.036130836340267564
65.1,0.0366,114.0,314853,2016-08-19 03:10:00,0,65.1774946339358,0.036201210889227425
65.1,0.0352,99.0,314853,2016-08-19 03:15:00,0,65.16587043884542,0.03605102925584331
65.1,0.0355,88.0,314853,2016-08-19 03:20:00,0,65.1559898730186,0.03596837486746681
65.4,0.0361,106.0,314853,2016-08-19 03:25:00,0,65.19259139206581,0.035988118637346786
65.3,0.0404,129.0,314853,2016-08-19 03:30:00,0,65.20870268325594,0.03664990084174477
65.2,0.0408,116.0,314853,2016-08-19 03:35:00,0,65.20739728076754,0.03727241571548305
65.1,0.0399,118.0,314853,2016-08-19 03:40:00,0,65.19128768865241,0.03766655335816059
65.6,0.0377,125.0,314853,2016-08-19 03:45:00,0,65.25259453535455,0.0376715703544365
64.6,0.0355,84.0,314853,2016-08-19 03:50:00,0,65.15470535505136,0.03734583480127102
65.1,0.0406,115.0,314853,2016-08-19 03:55:00,0,65.14649955179365,0.037833959581080365
64.9,0.0399,125.0,314853,2016-08-19 04:00:00,0,65.10952461902461,0.03814386564391831
64.9,0.0403,122.0,314853,2016-08-19 04:05:00,0,65.07809592617092,0.03846728579733056
64.9,0.0407,120.0,314853,2016-08-19 04:10:00,0,65.05138153724528,0.038802192927730975
65.1,0.0395,121.0,314853,2016-08-19 04:15:00,0,65.05867430665847,0.03890686398857133
64.9,0.0441,139.0,314853,2016-08-19 04:20:00,0,65.0348731606597,0.03968583439028563
65.2,0.043,139.0,314853,2016-08-19 04:25:00,0,65.05964218656074,0.04018295923174278
65.3,0.0458,158.0,314853,2016-08-19 04:30:00,0,65.09569585857662,0.041025515346981366
66.3,0.047,185.0,314853,2016-08-19 04:35:00,0,65.27634147979012,0.04192168804493416
66.4,0.0451,179.0,314853,2016-08-19 04:40:00,0,65.4448902578216,0.042398434838194034
66.2,0.0489,184.0,314853,2016-08-19 04:45:00,0,65.55815671914836,0.04337366961246493
65.9,0.043,154.0,314853,2016-08-19 04:50:00,0,65.6094332112761,0.043317619170595185
65.3,0.0395,133.0,314853,2016-08-19 04:55:00,0,65.56301822958469,0.042744976295005906
65.4,0.0404,130.0,314853,2016-08-19 05:00:00,0,65.53856549514698,0.04239322985075501
65.6,0.0386,123.0,314853,2016-08-19 05:05:00,0,65.54778067087493,0.041824245373141763
65.3,0.0412,135.0,314853,2016-08-19 05:10:00,0,65.51061357024369,0.041730608567170493
64.2,0.042,151.0,314853,2016-08-19 05:15:00,0,65.31402153470714,0.04177101728209492
64.2,0.0419,152.0,314853,2016-08-19 05:20:00,0,65.14691830450107,0.04179036468978068
64.2,0.0418,128.0,314853,2016-08-19 05:25:00,0,65.0048805588259,0.04179180998631358
64.2,0.0431,165.0,314853,2016-08-19 05:30:00,0,64.88414847500202,0.04198803848836654
63.8,0.0432,146.0,314853,2016-08-19 05:35:00,0,64.72152620375171,0.04216983271511156
63.9,0.0452,158.0,314853,2016-08-19 05:40:00,0,64.59829727318895,0.04262435780784483
64.3,0.0433,154.0,314853,2016-08-19 05:45:00,0,64.55355268221061,0.042725704136668104
64.5,0.0429,158.0,314853,2016-08-19 05:50:00,0,64.54551977987902,0.04275184851616788
64.9,0.0447,165.0,314853,2016-08-19 05:55:00,0,64.59869181289716,0.043044071238742695
65.8,0.0469,166.0,314853,2016-08-19 06:00:00,0,64.77888804096258,0.04362246055293129
65.1,0.0436,146.0,314853,2016-08-19 06:05:00,0,64.8270548348182,0.04361909146999159
65.3,0.0451,165.0,314853,2016-08-19 06:10:00,0,64.89799660959547,0.04384122774949285
65.5,0.0453,169.0,314853,2016-08-19 06:15:00,0,64.98829711815614,0.04406004358706893
65.2,0.046,169.0,314853,2016-08-19 06:20:00,0,65.02005255043271,0.044351037049008585
66.3,0.0436,153.0,314853,2016-08-19 06:25:00,0,65.2120446678678,0.04423838149165729
66.1,0.0451,163.0,314853,2016-08-19 06:30:00,0,65.34523796768764,0.0443676242679087
65.9,0.0476,187.0,314853,2016-08-19 06:35:00,0,65.42845227253449,0.044852480627722395
65.0,0.05,205.0,314853,2016-08-19 06:40:00,0,65.36418443165431,0.04562460853356404
63.9,0.0501,199.0,314853,2016-08-19 06:45:00,0,65.14455676690616,0.04629591725352943
64.1,0.0471,178.0,314853,2016-08-19 06:50:00,0,64.98787325187024,0.04641652966550002
65.3,0.0496,210.0,314853,2016-08-19 06:55:00,0,65.0346922640897,0.04689405021567502
64.8,0.0472,181.0,314853,2016-08-19 07:00:00,0,64.99948842447624,0.04693994268332377
64.7,0.0518,209.0,314853,2016-08-19 07:05:00,0,64.9545651608048,0.047668951280825204
65.8,0.0514,227.0,314853,2016-08-19 07:10:00,0,65.08138038668409,0.04822860858870143
66.0,0.0511,227.0,314853,2016-08-19 07:15:00,0,65.21917332868148,0.04865931730039621
66.1,0.0524,238.0,314853,2016-08-19 07:20:00,0,65.35129732937926,0.049220419705336776
65.0,0.0518,225.0,314853,2016-08-19 07:25:00,0,65.29860272997237,0.04960735674953626
63.8,0.0511,206.0,314853,2016-08-19 07:30:00,0,65.0738123204765,0.04983125323710581
63.9,0.0532,217.0,314853,2016-08-19 07:35:00,0,64.89774047240502,0.05033656525153994
64.1,0.0559,270.0,314853,2016-08-19 07:40:00,0,64.77807940154426,0.05117108046380894
65.1,0.055,256.0,314853,2016-08-19 07:45:00,0,64.82636749131262,0.0517454183942376
65.9,0.0522,232.0,314853,2016-08-19 07:50:00,0,64.98741236761573,0.051813605635101956
65.0,0.0535,230.0,314853,2016-08-19 07:55:00,0,64.98930051247336,0.05206656478983666
64.4,0.0528,220.0,314853,2016-08-19 08:00:00,0,64.90090543560235,0.05217658007136115
64.8,0.0522,220.0,314853,2016-08-19 08:05:00,0,64.885769620262,0.052180093060656976
64.4,0.0518,223.0,314853,2016-08-19 08:10:00,0,64.81290417722269,0.05212307910155843
63.7,0.0503,196.0,314853,2016-08-19 08:15:00,0,64.64596855063928,0.05184961723632467
64.5,0.0521,234.0,314853,2016-08-19 08:20:00,0,64.62407326804339,0.05188717465087597
63.9,0.0549,252.0,314853,2016-08-19 08:25:00,0,64.51546227783687,0.052339098453244574
64.7,0.0541,230.0,314853,2016-08-19 08:30:00,0,64.54314293616135,0.05260323368525789
65.1,0.0524,228.0,314853,2016-08-19 08:35:00,0,64.62667149573714,0.052572748632469204
65.3,0.0537,247.0,314853,2016-08-19 08:40:00,0,64.72767077137657,0.052741836337598824
63.6,0.0573,248.0,314853,2016-08-19 08:45:00,0,64.55852015567008,0.053425560886958996
64.2,0.0568,234.0,314853,2016-08-19 08:50:00,0,64.50474213231956,0.053931726753915145
65.1,0.0547,241.0,314853,2016-08-19 08:55:00,0,64.59403081247163,0.054046967740827866
64.2,0.0516,211.0,314853,2016-08-19 09:00:00,0,64.53492619060088,0.05367992257970368
63.5,0.0557,219.0,314853,2016-08-19 09:05:00,0,64.37968726201075,0.053982934192748126
63.0,0.0586,239.0,314853,2016-08-19 09:10:00,0,64.17273417270913,0.05467549406383591
63.3,0.0531,214.0,314853,2016-08-19 09:15:00,0,64.04182404680276,0.05443916995426052
63.4,0.0528,209.0,314853,2016-08-19 09:20:00,0,63.945550439782345,0.054193294461121436
62.9,0.0584,248.0,314853,2016-08-19 09:25:00,0,63.78871787381499,0.05482430029195322
63.0,0.0536,236.0,314853,2016-08-19 09:30:00,0,63.670410192742736,0.05464065524816023
63.7,0.0536,248.0,314853,2016-08-19 09:35:00,0,63.67484866383133,0.054484556960936195
63.7,0.0529,255.0,314853,2016-08-19 09:40:00,0,63.67862136425663,0.054246873416795766
64.6,0.0549,244.0,314853,2016-08-19 09:45:00,0,63.81682815961813,0.0543448424042764
64.1,0.0526,228.0,314853,2016-08-19 09:50:00,0,63.85930393567541,0.05408311604363494
64.0,0.0555,242.0,314853,2016-08-19 09:55:00,0,63.8804083453241,0.0542956486370897
64.1,0.0551,237.0,314853,2016-08-19 10:00:00,0,63.91334709352549,0.054416301341526245
63.8,0.0563,255.0,314853,2016-08-19 10:05:00,0,63.896345029496665,0.054698856140297306
65.2,0.0525,239.0,314853,2016-08-19 10:10:00,0,64.09189327507217,0.054369027719252706
64.3,0.0522,238.0,314853,2016-08-19 10:15:00,0,64.12310928381135,0.0540436735613648
64.5,0.0532,239.0,314853,2016-08-19 10:20:00,0,64.17964289123964,0.053917122527160084
64.0,0.0573,256.0,314853,2016-08-19 10:25:00,0,64.15269645755369,0.05442455414808607
63.4,0.0556,237.0,314853,2016-08-19 10:30:00,0,64.03979198892064,0.05460087102587316
64.2,0.0519,245.0,314853,2016-08-19 10:35:00,0,64.06382319058254,0.054195740371992186
65.3,0.0546,266.0,314853,2016-08-19 10:40:00,0,64.24924971199515,0.05425637931619336
64.3,0.0575,268.0,314853,2016-08-19 10:45:00,0,64.25686225519587,0.054742922418764356
63.7,0.0582,245.0,314853,2016-08-19 10:50:00,0,64.17333291691648,0.0552614840559497
63.9,0.0569,280.0,314853,2016-08-19 10:55:00,0,64.132332979379,0.05550726144755725
64.0,0.0567,264.0,314853,2016-08-19 11:00:00,0,64.11248303247214,0.05568617223042366
63.8,0.0584,270.0,314853,2016-08-19 11:05:00,0,64.06561057760132,0.05609324639586011
63.9,0.0569,282.0,314853,2016-08-19 11:10:00,0,64.04076899096111,0.05621425943648109
63.5,0.0598,291.0,314853,2016-08-19 11:15:00,0,63.959653642316944,0.05675212052100893
63.6,0.0574,271.0,314853,2016-08-19 11:20:00,0,63.9057055959694,0.05684930244285759
63.7,0.0559,249.0,314853,2016-08-19 11:25:00,0,63.87484975657399,0.05670690707642895
64.1,0.0547,265.0,314853,2016-08-19 11:30:00,0,63.90862229308789,0.0564058710149646
63.6,0.0556,287.0,314853,2016-08-19 11:35:00,0,63.8623289491247,0.05628499036271991
